Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 10/24  24:00:00,77023260,267016307.1
 10/25  01:00:00,77023260,266976623.5
 10/25  02:00:00,77023260,266956954
 10/25  03:00:00,77023260,266935635.9
 10/25  04:00:00,77023260,267691591.6
 10/25  05:00:00,77023260,267585004.4
 10/25  06:00:00,77023260,309126990.2
 10/25  07:00:00,371735329.4,583486574.6
 10/25  08:00:00,263568921.6,696305865.9
 10/25  09:00:00,247691712.3,704690998.2
 10/25  10:00:00,242786708.6,733510685.8
 10/25  11:00:00,242011693.2,759321030.6
 10/25  12:00:00,239254957.2,775269009.2
 10/25  13:00:00,239483555.4,776796121.6
 10/25  14:00:00,240962963.5,791581189.5
 10/25  15:00:00,245170005.4,788216209.5
 10/25  16:00:00,248873794.7,756532392
 10/25  17:00:00,281187979.1,536449974.4
 10/25  18:00:00,399929622,668745050
 10/25  19:00:00,407770200,675720131.4
 10/25  20:00:00,407770200,675162829.3
 10/25  21:00:00,77023260,267568230.4
 10/25  22:00:00,77023260,267053721.1
 10/25  23:00:00,77023260,269628432.9
 10/25  24:00:00,77023260,267021268.7
 10/26  01:00:00,77023260,267002352.1
 10/26  02:00:00,77023260,266932296.7
 10/26  03:00:00,77023260,266860665.3
 10/26  04:00:00,77023260,267606843.4
 10/26  05:00:00,77023260,267497291.5
 10/26  06:00:00,77023260,309511773.4
 10/26  07:00:00,371564360.2,583393732.9
 10/26  08:00:00,263513763.6,692565138
 10/26  09:00:00,248896260.2,715639299.5
 10/26  10:00:00,243855825.1,750508528.9
 10/26  11:00:00,240183697.1,770044163.1
 10/26  12:00:00,239282566,793446341.1
 10/26  13:00:00,239485522.9,815634983.1
 10/26  14:00:00,240588575.4,868601277.7
 10/26  15:00:00,244180598.7,889213116.7
 10/26  16:00:00,251370893.1,818230183.4
 10/26  17:00:00,370124802.3,661608096.3
 10/26  18:00:00,407770200,711535315.8
 10/26  19:00:00,407770200,702791891
 10/26  20:00:00,407770200,695746928.3
 10/26  21:00:00,77023260,267662312.8
 10/26  22:00:00,77023260,267104742.5
 10/26  23:00:00,77023260,269671690.1
 10/26  24:00:00,77023260,267051403.4
 10/27  01:00:00,77023260,266994503.8
 10/27  02:00:00,77023260,266998332.4
 10/27  03:00:00,77023260,266960470.7
 10/27  04:00:00,77023260,270902935.4
 10/27  05:00:00,77023260,270260101.2
 10/27  06:00:00,77023260,309948243.8
 10/27  07:00:00,379410146.5,591033176
 10/27  08:00:00,266013893.7,696224026.8
 10/27  09:00:00,247404906.4,694321962.8
 10/27  10:00:00,256512268.6,732248842.8
 10/27  11:00:00,262724237.2,762160685.5
 10/27  12:00:00,248084466,755060075.4
 10/27  13:00:00,240237833.8,730917067.6
 10/27  14:00:00,241269073.4,732785860.2
 10/27  15:00:00,249515322,743475033.6
 10/27  16:00:00,285910056.8,766206883.5
 10/27  17:00:00,394426300.7,641207649.8
 10/27  18:00:00,407770200,681779201.6
 10/27  19:00:00,407770200,679655837
 10/27  20:00:00,407770200,675018779.3
 10/27  21:00:00,77023260,266949607
 10/27  22:00:00,77023260,267042315.7
 10/27  23:00:00,77023260,269661406.2
 10/27  24:00:00,77023260,267112271.9
 10/28  01:00:00,77023260,267109950.7
 10/28  02:00:00,77023260,267085934.3
 10/28  03:00:00,77023260,267031822.9
 10/28  04:00:00,77023260,267799865.4
 10/28  05:00:00,77023260,267738756.7
 10/28  06:00:00,77023260,267782937
 10/28  07:00:00,75333822.64,246912736.3
 10/28  08:00:00,62501265.23,215160349.5
 10/28  09:00:00,51512364.94,204252581.7
 10/28  10:00:00,49150087.25,201869856.6
 10/28  11:00:00,45428739.42,200623803.2
 10/28  12:00:00,46102206.65,198819006.1
 10/28  13:00:00,46368075.99,199211586.1
 10/28  14:00:00,46766188.96,199681006.8
 10/28  15:00:00,46160636.01,199074698.4
 10/28  16:00:00,48759574.79,201319619.8
 10/28  17:00:00,72042579.31,224539338.4
 10/28  18:00:00,77023260,261030034.7
 10/28  19:00:00,77023260,268129037.8
 10/28  20:00:00,77023260,268034257.4
 10/28  21:00:00,77023260,267546280.5
 10/28  22:00:00,77023260,266942428.5
 10/28  23:00:00,77023260,269400196.7
 10/28  24:00:00,77023260,266900994.8
 10/29  01:00:00,77023260,266870697.2
 10/29  02:00:00,77023260,266829397
 10/29  03:00:00,77023260,266805810.8
 10/29  04:00:00,77023260,267593691.1
 10/29  05:00:00,77023260,267532140
 10/29  06:00:00,77023260,267569399.5
 10/29  07:00:00,71022394.79,242380767.9
 10/29  08:00:00,50457844.28,202990661.4
 10/29  09:00:00,47195122.87,199948271.5
 10/29  10:00:00,46074050.49,198896926.2
 10/29  11:00:00,45365997.23,200654804.4
 10/29  12:00:00,45198726.11,201631800.2
 10/29  13:00:00,45236795.93,222769874.4
 10/29  14:00:00,45383088.57,225513469
 10/29  15:00:00,46105427.07,230780430.1
 10/29  16:00:00,47433128.12,214252069.3
 10/29  17:00:00,69643119.28,222187446.1
 10/29  18:00:00,77023260,261032222.9
 10/29  19:00:00,77023260,268103404.3
 10/29  20:00:00,77023260,268029761.4
 10/29  21:00:00,77023260,267552192.2
 10/29  22:00:00,77023260,266907377.9
 10/29  23:00:00,77023260,269356043.4
 10/29  24:00:00,77023260,266840146.2
 10/30  01:00:00,77023260,266829783.7
 10/30  02:00:00,77023260,266814188.1
 10/30  03:00:00,77023260,266757538.9
 10/30  04:00:00,77023260,267504453.6
 10/30  05:00:00,77023260,267446314.2
 10/30  06:00:00,77023260,310034758.3
 10/30  07:00:00,376694180.8,588710726.1
 10/30  08:00:00,268695672,692160907.3
 10/30  09:00:00,251090803.7,688854245.3
 10/30  10:00:00,245028863.7,720896311.5
 10/30  11:00:00,243656851,737212879.6
 10/30  12:00:00,243983555.7,750361337.1
 10/30  13:00:00,243890388.2,766104465.8
 10/30  14:00:00,244939945.9,781887331.5
 10/30  15:00:00,246993400.8,769663422.1
 10/30  16:00:00,252856800.4,731731346.4
 10/30  17:00:00,368816078.1,594432957
 10/30  18:00:00,407770200,645986425.8
 10/30  19:00:00,407770200,640123117.9
 10/30  20:00:00,407770200,638051791.8
 10/30  21:00:00,77023260,267329354.3
 10/30  22:00:00,77023260,266822791.4
 10/30  23:00:00,77023260,269419298.9
 10/30  24:00:00,77023260,266827138.4
 10/31  01:00:00,77023260,266807699.4
 10/31  02:00:00,77023260,266758731.5
 10/31  03:00:00,77023260,266717423.4
 10/31  04:00:00,77023260,270513338.3
 10/31  05:00:00,77023260,269858325.6
 10/31  06:00:00,77023260,311889751.2
 10/31  07:00:00,378606802.3,590959675.9
 10/31  08:00:00,268901493.4,692454292.1
 10/31  09:00:00,247805466,677914076.7
 10/31  10:00:00,241214297.7,707272624.6
 10/31  11:00:00,240524316.9,717321530.3
 10/31  12:00:00,240104742.4,715011916.6
 10/31  13:00:00,245318719.7,727549473.5
 10/31  14:00:00,256987443.7,746370284
 10/31  15:00:00,255061247.2,713022553.1
 10/31  16:00:00,298515033.4,735469405.4
 10/31  17:00:00,396922961.7,611903274.6
 10/31  18:00:00,407770200,669646707
 10/31  19:00:00,407770200,677559296.1
 10/31  20:00:00,407770200,677106068
 10/31  21:00:00,77023260,266886985
 10/31  22:00:00,77023260,266945759.4
 10/31  23:00:00,77023260,269528523.5
 10/31  24:00:00,77023260,266955603.5
 11/01  01:00:00,77023260,266940336.7
 11/01  02:00:00,77023260,266910523.2
 11/01  03:00:00,77023260,266883533.1
 11/01  04:00:00,77023260,267665752.5
 11/01  05:00:00,77023260,267506091.8
 11/01  06:00:00,77023260,309906211.4
 11/01  07:00:00,380808110.8,592770263.4
 11/01  08:00:00,273648211.8,697049441.4
 11/01  09:00:00,251546337.5,695132132
 11/01  10:00:00,245752387.1,730924103.6
 11/01  11:00:00,245055946.5,755736592.7
 11/01  12:00:00,245072492,789366781.9
 11/01  13:00:00,245378415.1,828573043.1
 11/01  14:00:00,246571320.4,870882121.6
 11/01  15:00:00,247628276.3,873593616.8
 11/01  16:00:00,252639682.3,824907310.6
 11/01  17:00:00,370973763.4,646783700.3
 11/01  18:00:00,407770200,693977602.9
 11/01  19:00:00,407770200,680985135.3
 11/01  20:00:00,407770200,674535482.3
 11/01  21:00:00,77023260,267530014.2
 11/01  22:00:00,77023260,266959396
 11/01  23:00:00,77023260,269567570.8
 11/01  24:00:00,77023260,266941191.7
 11/02  01:00:00,77023260,266913344.8
 11/02  02:00:00,77023260,266863673.5
 11/02  03:00:00,77023260,266804618.1
 11/02  04:00:00,77023260,267531494.7
 11/02  05:00:00,77023260,267470011.5
 11/02  06:00:00,77023260,309689579.2
 11/02  07:00:00,379705804.3,591631003.3
 11/02  08:00:00,271650204.5,695126293.3
 11/02  09:00:00,249282066.7,686597517.3
 11/02  10:00:00,245228370.3,716761936.6
 11/02  11:00:00,245377379.8,738791844.6
 11/02  12:00:00,245427273.1,766032416.8
 11/02  13:00:00,245863454.4,782492162.3
 11/02  14:00:00,246990141.7,809823748.1
 11/02  15:00:00,246650157,811730790.5
 11/02  16:00:00,253940967.3,790951132.5
 11/02  17:00:00,369838419.3,648959845.2
 11/02  18:00:00,407770200,709786949
 11/02  19:00:00,407770200,687026465.5
 11/02  20:00:00,407770200,673377294.8
 11/02  21:00:00,77023260,267565359
 11/02  22:00:00,77023260,267021527.5
 11/02  23:00:00,77023260,269633640.4
 11/02  24:00:00,77023260,267077221.2
 11/03  01:00:00,77023260,267093488.8
 11/03  02:00:00,77023260,267096377
 11/03  03:00:00,77023260,267066247.2
 11/03  04:00:00,77023260,271132106.5
 11/03  05:00:00,77023260,270449874.9
 11/03  06:00:00,77023260,326994911.2
 11/03  07:00:00,382471590.8,611888416.4
 11/03  08:00:00,267202096.8,698034213.7
 11/03  09:00:00,248708991.3,684252997.1
 11/03  10:00:00,266631488.7,725259119.6
 11/03  11:00:00,241592123.9,706645258.9
 11/03  12:00:00,247358113.3,713597039
 11/03  13:00:00,261970323,712366696.1
 11/03  14:00:00,245569755.1,693739498.5
 11/03  15:00:00,243898874.6,686569991.1
 11/03  16:00:00,314729998.8,746430679
 11/03  17:00:00,400686208.3,592305303.7
 11/03  18:00:00,407770200,637345112.9
 11/03  19:00:00,407770200,637412073.3
 11/03  20:00:00,407770200,637464592
 11/03  21:00:00,77023260,266677420
 11/03  22:00:00,77023260,266774534.4
 11/03  23:00:00,77023260,269393911.3
 11/03  24:00:00,77023260,266831213
 11/04  01:00:00,77023260,266812421.2
 11/04  02:00:00,77023260,266809367
 11/04  03:00:00,77023260,266794895.5
 11/04  04:00:00,77023260,267553797.7
 11/04  05:00:00,77023260,267451017.1
 11/04  06:00:00,77023260,267455848.2
 11/04  07:00:00,75918776.53,253547276.4
 11/04  08:00:00,65262531.4,217709194.9
 11/04  09:00:00,51029676.67,203539433.5
 11/04  10:00:00,46022413.8,198524877.5
 11/04  11:00:00,45593641.76,200555105.3
 11/04  12:00:00,45502709.72,198009854.5
 11/04  13:00:00,45276217.72,197956424.1
 11/04  14:00:00,45544420.91,198313132.5
 11/04  15:00:00,46780820.95,199528882.1
 11/04  16:00:00,51992880.44,204388415.9
 11/04  17:00:00,74037304.7,226344554.5
 11/04  18:00:00,77023260,267141135.8
 11/04  19:00:00,77023260,267941659.2
 11/04  20:00:00,77023260,267873589.7
 11/04  21:00:00,77023260,267422191.6
 11/04  22:00:00,77023260,266827250.3
 11/04  23:00:00,77023260,269297799.2
 11/04  24:00:00,77023260,266824529.5
 11/05  01:00:00,77023260,266811540.3
 11/05  02:00:00,77023260,266704624.8
 11/05  03:00:00,77023260,266622186.3
 11/05  04:00:00,77023260,267413242.3
 11/05  05:00:00,77023260,267325145.1
 11/05  06:00:00,77023260,267348042.5
 11/05  07:00:00,73051227.35,250575292.6
 11/05  08:00:00,52015273.72,204367457.9
 11/05  09:00:00,46575208.44,199141210.2
 11/05  10:00:00,45958105.43,198596725.3
 11/05  11:00:00,45133440.81,200257433.7
 11/05  12:00:00,45202812.21,197892820.7
 11/05  13:00:00,45648283.84,221125018.5
 11/05  14:00:00,46425509.94,246544668.1
 11/05  15:00:00,46869779.41,257700065.4
 11/05  16:00:00,48137537.58,247783728.5
 11/05  17:00:00,69720187.06,225157787.7
 11/05  18:00:00,77023260,267382192.2
 11/05  19:00:00,77023260,268160305.2
 11/05  20:00:00,77023260,268052590.6
 11/05  21:00:00,77023260,267540271.6
 11/05  22:00:00,77023260,266881332.5
 11/05  23:00:00,77023260,269319729.4
 11/05  24:00:00,77023260,266783893.1
 11/06  01:00:00,77023260,266755627.8
 11/06  02:00:00,77023260,266700091.9
 11/06  03:00:00,77023260,266624601.5
 11/06  04:00:00,77023260,266612764
 11/06  05:00:00,77023260,267353250.7
 11/06  06:00:00,77023260,267285711.2
 11/06  07:00:00,74795286.47,296115506.5
 11/06  08:00:00,300875036.3,494886741.6
 11/06  09:00:00,259103967.5,687546816.5
 11/06  10:00:00,246250532.4,689181502.2
 11/06  11:00:00,239685798.3,704003564
 11/06  12:00:00,239367895.7,710014768.2
 11/06  13:00:00,242291361.5,715828009.7
 11/06  14:00:00,242662337.5,720742535.8
 11/06  15:00:00,253597363,731948545
 11/06  16:00:00,275869238.8,723416481.3
 11/06  17:00:00,391711388.7,813953814.1
 11/06  18:00:00,407770200,637349439.4
 11/06  19:00:00,407770200,637437655.3
 11/06  20:00:00,407770200,638282003.3
 11/06  21:00:00,407770200,638269017.6
 11/06  22:00:00,77023260,267218888.7
 11/06  23:00:00,77023260,266743752.4
 11/06  24:00:00,77023260,269362101.5
 11/07  01:00:00,77023260,266826160.9
 11/07  02:00:00,77023260,266837194.3
 11/07  03:00:00,77023260,266832465.5
 11/07  04:00:00,77023260,266826096.5
 11/07  05:00:00,77023260,270779622.6
 11/07  06:00:00,77023260,270149046.4
 11/07  07:00:00,73445959.97,294612548.6
 11/07  08:00:00,282844967.4,475880434.8
 11/07  09:00:00,263996406.8,687519479.2
 11/07  10:00:00,243716682.5,670697580.3
 11/07  11:00:00,243631471.8,696391449.6
 11/07  12:00:00,240001730.6,709587665.8
 11/07  13:00:00,241068090.5,725735977
 11/07  14:00:00,246599207.8,731836766.4
 11/07  15:00:00,245186499.4,739665152.5
 11/07  16:00:00,253409008,732437542
 11/07  17:00:00,375577081.7,835604352.3
 11/07  18:00:00,407770200,669396883.9
 11/07  19:00:00,407770200,666508568.2
 11/07  20:00:00,407770200,660373739.5
 11/07  21:00:00,407770200,650364958
 11/07  22:00:00,77023260,266820562.4
 11/07  23:00:00,77023260,266859044
 11/07  24:00:00,77023260,269490183.1
 11/08  01:00:00,77023260,266915808.6
 11/08  02:00:00,77023260,266885214.9
 11/08  03:00:00,77023260,266873739.9
 11/08  04:00:00,77023260,266891398.2
 11/08  05:00:00,77023260,267696913.1
 11/08  06:00:00,77023260,267639859.7
 11/08  07:00:00,75513342,303585090.4
 11/08  08:00:00,338329647.1,545489784.3
 11/08  09:00:00,298849361.7,756738703.1
 11/08  10:00:00,297617183.2,759999288.8
 11/08  11:00:00,286231690.5,759414769.7
 11/08  12:00:00,278812737.9,755754201.1
 11/08  13:00:00,283998073.3,758941510.2
 11/08  14:00:00,290593561.2,742052969.5
 11/08  15:00:00,303788315.8,747344279.5
 11/08  16:00:00,310283199.5,745849137.5
 11/08  17:00:00,397508307.7,832799468.1
 11/08  18:00:00,407770200,656642469.2
 11/08  19:00:00,407770200,656379017.4
 11/08  20:00:00,407770200,656308451.9
 11/08  21:00:00,407770200,655285501.7
 11/08  22:00:00,77023260,267414086.1
 11/08  23:00:00,77023260,266917311
 11/08  24:00:00,77023260,269489632.8
 11/09  01:00:00,77023260,266949906.8
 11/09  02:00:00,77023260,266931024.6
 11/09  03:00:00,77023260,266904569.2
 11/09  04:00:00,77023260,266894913.8
 11/09  05:00:00,77023260,267689413.1
 11/09  06:00:00,77023260,267626760.6
 11/09  07:00:00,74402288.2,293849399.9
 11/09  08:00:00,291956892.5,489072132.4
 11/09  09:00:00,269958761.4,708531804.8
 11/09  10:00:00,286014818.6,739254157.9
 11/09  11:00:00,260474654.1,740768769.2
 11/09  12:00:00,265011398.8,752854984.4
 11/09  13:00:00,241800439.8,727062778.9
 11/09  14:00:00,242444079.3,718993086.8
 11/09  15:00:00,250616940.2,730644533.2
 11/09  16:00:00,260070810.3,733461673.4
 11/09  17:00:00,385163436.4,851649732.1
 11/09  18:00:00,407770200,681585693.9
 11/09  19:00:00,407770200,675117347.8
 11/09  20:00:00,407770200,672657221.9
 11/09  21:00:00,407770200,672633423.5
 11/09  22:00:00,77023260,267515011
 11/09  23:00:00,77023260,267009548.3
 11/09  24:00:00,77023260,269594063.8
 11/10  01:00:00,77023260,267007948.8
 11/10  02:00:00,77023260,266975219
 11/10  03:00:00,77023260,266960693.7
 11/10  04:00:00,77023260,266952724.7
 11/10  05:00:00,77023260,270989825.9
 11/10  06:00:00,77023260,270304710.2
 11/10  07:00:00,76503448.37,296891748.5
 11/10  08:00:00,380356025.5,577403447.1
 11/10  09:00:00,321198610.7,754579073.5
 11/10  10:00:00,262511832,696310588.9
 11/10  11:00:00,255514873.4,718485953.4
 11/10  12:00:00,244524432,732554911.5
 11/10  13:00:00,243987813.6,757324145.5
 11/10  14:00:00,241072285,745846349.6
 11/10  15:00:00,246409608.5,752822990.6
 11/10  16:00:00,254009365.2,756861195.8
 11/10  17:00:00,372859427.4,863932976.9
 11/10  18:00:00,407770200,697960812.7
 11/10  19:00:00,407770200,692533065.2
 11/10  20:00:00,407770200,688548146.7
 11/10  21:00:00,407770200,682977813.3
 11/10  22:00:00,77023260,266952419.5
 11/10  23:00:00,77023260,267038248.8
 11/10  24:00:00,77023260,269627595.3
 11/11  01:00:00,77023260,267081787.7
 11/11  02:00:00,77023260,267060704.1
 11/11  03:00:00,77023260,267035431.2
 11/11  04:00:00,77023260,267022157.7
 11/11  05:00:00,77023260,267817713.9
 11/11  06:00:00,77023260,267726994.7
 11/11  07:00:00,75632378.96,253742200.6
 11/11  08:00:00,62913928.34,215538706.9
 11/11  09:00:00,51098726.44,203743866.5
 11/11  10:00:00,50862293.07,203592043.3
 11/11  11:00:00,50528770.58,203218781.4
 11/11  12:00:00,47103676.78,202246677
 11/11  13:00:00,46504763.1,199189940.8
 11/11  14:00:00,46724190.74,199538926.7
 11/11  15:00:00,48177744.44,201051209.2
 11/11  16:00:00,49053466.23,201883743.4
 11/11  17:00:00,66700322.73,225451703
 11/11  18:00:00,77023260,267305274.6
 11/11  19:00:00,77023260,267276951.6
 11/11  20:00:00,77023260,268062025
 11/11  21:00:00,77023260,267977172.7
 11/11  22:00:00,77023260,267465948.6
 11/11  23:00:00,77023260,266865906.6
 11/11  24:00:00,77023260,269317564.5
 11/12  01:00:00,77023260,266810979.2
 11/12  02:00:00,77023260,266831349.9
 11/12  03:00:00,77023260,266815478.3
 11/12  04:00:00,77023260,266824362.7
 11/12  05:00:00,77023260,267701142.4
 11/12  06:00:00,77023260,267663976.9
 11/12  07:00:00,73900450.42,251955395.6
 11/12  08:00:00,53563054.16,206169342.4
 11/12  09:00:00,47446371.82,200159464
 11/12  10:00:00,46281040.89,199141019.7
 11/12  11:00:00,46054228.58,198893910.7
 11/12  12:00:00,45578392.83,210550340.2
 11/12  13:00:00,45248823.77,224606600.7
 11/12  14:00:00,45797904.49,240103559.8
 11/12  15:00:00,48328121.62,201350275.5
 11/12  16:00:00,53125341.19,206022770.6
 11/12  17:00:00,73104594.53,231891370.2
 11/12  18:00:00,77023260,267327358.9
 11/12  19:00:00,77023260,267304088
 11/12  20:00:00,77023260,268120163.5
 11/12  21:00:00,77023260,268071630.6
 11/12  22:00:00,77023260,267597231.9
 11/12  23:00:00,77023260,266969468.3
 11/12  24:00:00,77023260,269438406.4
 11/13  01:00:00,77023260,266955175.4
 11/13  02:00:00,77023260,266931243.7
 11/13  03:00:00,77023260,266910288.7
 11/13  04:00:00,77023260,266888206.8
 11/13  05:00:00,77023260,267661917.2
 11/13  06:00:00,77023260,267563349.7
 11/13  07:00:00,75043121.37,301065648.6
 11/13  08:00:00,287673448.7,482841634.1
 11/13  09:00:00,267265572.2,718530013.7
 11/13  10:00:00,244198860.3,719057142.2
 11/13  11:00:00,243399446.8,750619194.6
 11/13  12:00:00,239377779.1,768485790.6
 11/13  13:00:00,240969066.9,776564889
 11/13  14:00:00,245364464.6,782593186.3
 11/13  15:00:00,248394863.3,811161565.8
 11/13  16:00:00,253252401.5,802794005
 11/13  17:00:00,344149348.5,848163594.8
 11/13  18:00:00,407770200,692419966.9
 11/13  19:00:00,407770200,681794376.6
 11/13  20:00:00,407770200,677960882.5
