Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly) 
 11/11  11:00:00,50528770.582586798,203176527.2073662 
 11/11  12:00:00,47103676.78337598,202204291.8611312 
 11/11  13:00:00,46504763.095504838,199147197.61622966 
 11/11  14:00:00,46724190.740327637,199500573.37819887 
 11/11  15:00:00,48177744.43933211,201024303.00402246 
 11/11  16:00:00,49053466.23360011,201864438.01995323 
 11/11  17:00:00,66700322.72517976,225433508.67663116 
 11/11  18:00:00,77023260.0,267281660.22348247 
 11/11  19:00:00,77023260.0,267245007.213503 
 11/11  20:00:00,77023260.0,268024432.71080537 
 11/11  21:00:00,77023260.0,267935963.33855183 
 11/11  22:00:00,77023260.0,267423866.7395676 
 11/11  23:00:00,77023260.0,266820381.75735189 
 11/11  24:00:00,77023260.0,269268382.3347303 
 11/12  01:00:00,77023260.0,266759618.3731955 
 11/12  02:00:00,77023260.0,266777799.91890366 
 11/12  03:00:00,77023260.0,266760847.3774286 
 11/12  04:00:00,77023260.0,266770132.59591473 
 11/12  05:00:00,77023260.0,267646424.44080559 
 11/12  06:00:00,77023260.0,267609992.24231584 
 11/12  07:00:00,73900450.41508138,251903184.75709994 
 11/12  08:00:00,53563054.15522041,206116322.63783954 
 11/12  09:00:00,47446371.82068086,200106919.60668589 
 11/12  10:00:00,46281040.89475183,199093696.9666813 
 11/12  11:00:00,46054228.58231872,198860600.63451679 
 11/12  12:00:00,45578392.83417065,209072197.28410963 
 11/12  13:00:00,45248823.77170306,230409023.94120697 
 11/12  14:00:00,45797904.49182767,247416591.25578744 
 11/12  15:00:00,48328121.624545779,201366515.40396364 
 11/12  16:00:00,53125341.18998082,206029006.2869479 
 11/12  17:00:00,73104594.53165356,231882557.03783948 
 11/12  18:00:00,77023260.0,267305856.68455179 
 11/12  19:00:00,77023260.0,267273333.83864088 
 11/12  20:00:00,77023260.0,268083854.73606716 
 11/12  21:00:00,77023260.0,268031922.11681823 
 11/12  22:00:00,77023260.0,267558115.3981927 
 11/12  23:00:00,77023260.0,266929755.53693939 
 11/12  24:00:00,77023260.0,269397933.0972998 
 11/13  01:00:00,77023260.0,266913833.607347 
 11/13  02:00:00,77023260.0,266889638.48280908 
 11/13  03:00:00,77023260.0,266868708.9080668 
 11/13  04:00:00,77023260.0,266846360.73690275 
 11/13  05:00:00,77023260.0,267618561.86440925 
 11/13  06:00:00,77023260.0,267516982.15932948 
 11/13  07:00:00,75043121.3673544,304466733.14922049 
 11/13  08:00:00,287673448.71195659,486166359.9436029 
 11/13  09:00:00,267265572.20624624,724007573.0374276 
 11/13  10:00:00,244198860.28015829,726644027.3247337 
 11/13  11:00:00,243399446.83835653,758621448.5112147 
 11/13  12:00:00,239377779.1108756,775106548.4074972 
 11/13  13:00:00,240969066.932596,782790111.6463627 
 11/13  14:00:00,245364464.61093457,790176412.8787826 
 11/13  15:00:00,248394863.27690033,822313046.4922235 
 11/13  16:00:00,253252401.49472077,814292026.6122174 
 11/13  17:00:00,344149348.5360538,856603154.5513957 
 11/13  18:00:00,407770200.0,700364871.4466019 
 11/13  19:00:00,407770200.0,688791945.5489109 
 11/13  20:00:00,407770200.0,684552775.6124793 
 11/13  21:00:00,407770200.0,672590641.2319925 
 11/13  22:00:00,77023260.0,267462578.9398113 
 11/13  23:00:00,77023260.0,266924181.63772864 
 11/13  24:00:00,77023260.0,269437754.85186806 
 11/14  01:00:00,77023260.0,266856154.00418134 
 11/14  02:00:00,77023260.0,266831563.30171258 
 11/14  03:00:00,77023260.0,266768228.83290503 
 11/14  04:00:00,77023260.0,266730549.22644288 
 11/14  05:00:00,77023260.0,270516706.19877049 
 11/14  06:00:00,77023260.0,269875121.6553489 
 11/14  07:00:00,75012018.51888925,306785396.52550187 
 11/14  08:00:00,284265265.27856406,480677094.9437234 
 11/14  09:00:00,250328896.49326466,685668932.5024399 
 11/14  10:00:00,243765304.0409088,712576048.0759623 
 11/14  11:00:00,239273319.07814903,734247759.6744179 
 11/14  12:00:00,239455210.8042039,737909115.2575897 
 11/14  13:00:00,240913759.50097,761104724.8398961 
 11/14  14:00:00,242466053.67643953,778320104.9797864 
 11/14  15:00:00,245296519.79951603,780430178.7547412 
 11/14  16:00:00,255779785.7728974,770963251.6609364 
 11/14  17:00:00,363024178.8701855,866082719.297348 
 11/14  18:00:00,407770200.0,711485056.8427059 
 11/14  19:00:00,407770200.0,701382751.5444927 
 11/14  20:00:00,407770200.0,697770550.6319265 
 11/14  21:00:00,407770200.0,692319227.2521863 
 11/14  22:00:00,77023260.0,266939951.04403807 
 11/14  23:00:00,77023260.0,267013889.50579769 
 11/14  24:00:00,77023260.0,269573330.0429076 
 11/15  01:00:00,77023260.0,266977206.78741683 
 11/15  02:00:00,77023260.0,266911258.0068251 
 11/15  03:00:00,77023260.0,266871451.56684266 
 11/15  04:00:00,77023260.0,266831636.90709333 
 11/15  05:00:00,77023260.0,267596677.29657794 
 11/15  06:00:00,77023260.0,267525219.06744219 
 11/15  07:00:00,75946134.2996601,305413302.1993936 
 11/15  08:00:00,313662865.27884927,512527100.95322868 
 11/15  09:00:00,259273487.85502643,710478871.8028009 
 11/15  10:00:00,248039119.19575308,716306570.4299158 
 11/15  11:00:00,243470196.55983467,736422351.7470744 
 11/15  12:00:00,240855615.96989025,741574156.846633 
 11/15  13:00:00,243718906.92526687,749439996.7570561 
 11/15  14:00:00,241383093.70774389,741402561.137238 
 11/15  15:00:00,248356146.9002343,750580500.8760779 
 11/15  16:00:00,255164666.04506765,753090145.6533511 
 11/15  17:00:00,355910714.44610026,852823065.7847188 
 11/15  18:00:00,407770200.0,704851024.2591004 
 11/15  19:00:00,407770200.0,698337279.7704425 
 11/15  20:00:00,407770200.0,684997280.5655902 
 11/15  21:00:00,407770200.0,668150790.6508997 
 11/15  22:00:00,77023260.0,267436532.09571714 
 11/15  23:00:00,77023260.0,266893051.58777315 
 11/15  24:00:00,77023260.0,269448997.5887148 
 11/16  01:00:00,77023260.0,266915996.4530881 
 11/16  02:00:00,77023260.0,266862706.94346217 
 11/16  03:00:00,77023260.0,266795466.78750844 
 11/16  04:00:00,77023260.0,266769627.57138733 
 11/16  05:00:00,77023260.0,267536017.1638095 
 11/16  06:00:00,77023260.0,267465386.90872134 
 11/16  07:00:00,76183044.5067948,305882336.2029393 
 11/16  08:00:00,337061958.6502569,533154057.54888 
 11/16  09:00:00,275048873.736839,705091813.2322326 
 11/16  10:00:00,249298850.03125758,686389362.7621684 
 11/16  11:00:00,240769803.53198514,698876715.9159525 
 11/16  12:00:00,239418744.77501274,704712431.2317586 
 11/16  13:00:00,239644996.70681677,718265155.6572876 
 11/16  14:00:00,242348820.97205679,732917636.3322448 
 11/16  15:00:00,250238256.5596509,750613858.405486 
 11/16  16:00:00,259806371.2656843,754109270.2810279 
 11/16  17:00:00,369054647.06479915,852712567.9615256 
 11/16  18:00:00,407770200.0,681821894.9318287 
 11/16  19:00:00,407770200.0,676844390.539028 
 11/16  20:00:00,407770200.0,662757923.1241341 
 11/16  21:00:00,407770200.0,644037761.3696389 
 11/16  22:00:00,77023260.0,267350941.85682906 
 11/16  23:00:00,77023260.0,266848770.63020683 
 11/16  24:00:00,77023260.0,269423575.9987427 
 11/17  01:00:00,77023260.0,266831369.43810169 
 11/17  02:00:00,77023260.0,266761034.5840527 
 11/17  03:00:00,77023260.0,266735814.6741594 
 11/17  04:00:00,77023260.0,266720723.12639759 
 11/17  05:00:00,77023260.0,270481865.0961921 
 11/17  06:00:00,77023260.0,269821518.13966706 
 11/17  07:00:00,75642863.54433812,307665319.0611948 
 11/17  08:00:00,299809387.5485951,496550161.4910935 
 11/17  09:00:00,254969597.1106192,681254822.9941198 
 11/17  10:00:00,246915300.40102843,678025754.9213157 
 11/17  11:00:00,244097400.19532774,711937314.8533504 
 11/17  12:00:00,240007748.08701463,728795278.0966767 
 11/17  13:00:00,242315548.10160697,752028778.4432347 
 11/17  14:00:00,244710501.00010813,774006941.9640322 
 11/17  15:00:00,247769610.09973488,803638362.3480189 
 11/17  16:00:00,253285474.47323407,799265411.8004305 
 11/17  17:00:00,347880550.0027922,855587878.7408372 
 11/17  18:00:00,407770200.0,701564982.1136404 
 11/17  19:00:00,407770200.0,685179995.0391493 
 11/17  20:00:00,407770200.0,661980401.9532384 
 11/17  21:00:00,407770200.0,643192294.8498806 
 11/17  22:00:00,77023260.0,266799767.42702795 
 11/17  23:00:00,77023260.0,266856623.13222314 
 11/17  24:00:00,77023260.0,269384753.51284208 
 11/18  01:00:00,77023260.0,266827246.14280049 
 11/18  02:00:00,77023260.0,266768792.5743514 
 11/18  03:00:00,77023260.0,266687735.79248599 
 11/18  04:00:00,77023260.0,266665973.72241218 
 11/18  05:00:00,77023260.0,267498224.47072578 
 11/18  06:00:00,77023260.0,267487678.64200974 
 11/18  07:00:00,75259827.16142906,259454726.2201118 
 11/18  08:00:00,54556806.558766517,207015446.9362099 
 11/18  09:00:00,47969226.261986408,200502285.7209146 
 11/18  10:00:00,46426053.310698527,199073244.7705235 
 11/18  11:00:00,46210673.66763737,198896857.0921476 
 11/18  12:00:00,46061166.617555808,208886571.88793395 
 11/18  13:00:00,45264558.81094557,219535112.7549469 
 11/18  14:00:00,46025995.242345068,209582425.51048605 
 11/18  15:00:00,47216197.755101699,200279637.9376383 
 11/18  16:00:00,48673202.50963861,201653849.1507247 
 11/18  17:00:00,68912690.67463398,227780112.91253076 
 11/18  18:00:00,77023260.0,267370650.7899359 
 11/18  19:00:00,77023260.0,267315284.84541274 
 11/18  20:00:00,77023260.0,268117169.83081839 
 11/18  21:00:00,77023260.0,268011591.42957668 
 11/18  22:00:00,77023260.0,267503743.18066133 
 11/18  23:00:00,77023260.0,266863882.6885202 
 11/18  24:00:00,77023260.0,269337777.5031148 
 11/19  01:00:00,77023260.0,266848002.2479156 
 11/19  02:00:00,77023260.0,266814485.9440478 
 11/19  03:00:00,77023260.0,266789464.36047737 
 11/19  04:00:00,77023260.0,266781444.13441057 
 11/19  05:00:00,77023260.0,267583061.1728955 
 11/19  06:00:00,77023260.0,267504238.94212116 
 11/19  07:00:00,77023260.0,261234022.6471684 
 11/19  08:00:00,60491529.424021478,212952386.64208437 
 11/19  09:00:00,48603780.45479239,201191003.74128238 
 11/19  10:00:00,46939764.015401389,199715913.31704948 
 11/19  11:00:00,46428867.49886074,200438650.62342174 
 11/19  12:00:00,46123325.40261243,222347154.9697147 
 11/19  13:00:00,45531450.926483448,224990409.60077078 
 11/19  14:00:00,46550898.80228235,237498481.06806446 
 11/19  15:00:00,46999542.401026,250907579.880383 
 11/19  16:00:00,48070491.76308578,219095063.78990973 
 11/19  17:00:00,66586608.2201059,227915057.2511089 
 11/19  18:00:00,77023260.0,267331476.03357978 
 11/19  19:00:00,77023260.0,267244239.98178999 
 11/19  20:00:00,77023260.0,267990931.0827774 
 11/19  21:00:00,77023260.0,267883210.19887207 
 11/19  22:00:00,77023260.0,267381977.99236164 
 11/19  23:00:00,77023260.0,266735493.68117325 
 11/19  24:00:00,77023260.0,269193612.9394109 
 11/20  01:00:00,77023260.0,266669721.59202693 
 11/20  02:00:00,77023260.0,266617683.25544314 
 11/20  03:00:00,77023260.0,266662448.4956519 
 11/20  04:00:00,77023260.0,266706093.7232195 
 11/20  05:00:00,77023260.0,267503263.28412739 
 11/20  06:00:00,77023260.0,267445494.63727654 
 11/20  07:00:00,77023260.0,307393272.9057461 
 11/20  08:00:00,321877360.2935116,518013440.0566908 
 11/20  09:00:00,257429374.82751528,686079310.6286525 
 11/20  10:00:00,247269399.3295027,687266772.8183723 
 11/20  11:00:00,244968090.19755257,713656325.7723173 
 11/20  12:00:00,244065418.23497818,731771666.9496787 
 11/20  13:00:00,244917715.75400204,744199745.2936989 
 11/20  14:00:00,247261833.87093226,749809732.9531053 
 11/20  15:00:00,249647798.1758772,784896434.047553 
 11/20  16:00:00,254946288.06375177,805151141.3839828 
 11/20  17:00:00,350886109.6436695,859850363.3202301 
 11/20  18:00:00,407770200.0,705806477.2852861 
 11/20  19:00:00,407770200.0,697864613.7394399 
 11/20  20:00:00,407770200.0,693038732.4419923 
 11/20  21:00:00,407770200.0,685662353.364501 
 11/20  22:00:00,77023260.0,267433019.90812553 
 11/20  23:00:00,77023260.0,266892943.55335097 
 11/20  24:00:00,77023260.0,269503848.3706854 
 11/21  01:00:00,77023260.0,266886578.39392079 
 11/21  02:00:00,77023260.0,266868322.12010635 
 11/21  03:00:00,77023260.0,266857701.16374383 
 11/21  04:00:00,77023260.0,266827698.51013936 
 11/21  05:00:00,77023260.0,270809026.00253668 
 11/21  06:00:00,77023260.0,270123994.9351801 
 11/21  07:00:00,77023260.0,307141813.69771876 
 11/21  08:00:00,323067757.14675489,518684741.9765715 
 11/21  09:00:00,257402841.917058,684925693.1442187 
 11/21  10:00:00,248292400.72601883,679823804.2076029 
 11/21  11:00:00,245766724.48875157,704944284.1525934 
 11/21  12:00:00,245244237.87183494,727140501.9097687 
 11/21  13:00:00,244891173.853791,737405659.153986 
 11/21  14:00:00,246054089.95619387,734796463.7634053 
 11/21  15:00:00,248996681.67063046,735691830.6077749 
 11/21  16:00:00,253939547.01633606,723666641.8681232 
 11/21  17:00:00,353993742.05049899,818766192.1617608 
 11/21  18:00:00,407770200.0,673341090.746493 
 11/21  19:00:00,407770200.0,672949858.39007 
 11/21  20:00:00,407770200.0,670141563.1323168 
 11/21  21:00:00,407770200.0,657589379.7381916 
 11/21  22:00:00,77023260.0,266638187.11145235 
 11/21  23:00:00,77023260.0,266780353.93921373 
 11/21  24:00:00,77023260.0,269316007.1337514 
 11/22  01:00:00,77023260.0,266610154.23088376 
 11/22  02:00:00,77023260.0,266548426.66599364 
 11/22  03:00:00,77023260.0,266536970.51125819 
 11/22  04:00:00,77023260.0,266551660.79322533 
 11/22  05:00:00,77023260.0,267250348.28606514 
 11/22  06:00:00,77023260.0,267188764.36938394 
 11/22  07:00:00,77023260.0,314307924.683725 
 11/22  08:00:00,324159439.5588138,521295257.36177065 
 11/22  09:00:00,256164462.2553153,682428907.6610028 
 11/22  10:00:00,246240039.29283438,682796946.1094377 
 11/22  11:00:00,244724621.84418205,713500984.6542702 
 11/22  12:00:00,246076276.4769352,732100801.08463 
 11/22  13:00:00,246330920.41546313,740327938.649743 
 11/22  14:00:00,245385670.0351626,735751011.1889237 
 11/22  15:00:00,247921907.72113417,728741748.148732 
 11/22  16:00:00,251352296.59433807,736374932.5195891 
 11/22  17:00:00,354594973.2656153,826031683.3674572 
 11/22  18:00:00,407770200.0,663605081.7558824 
 11/22  19:00:00,407770200.0,653350366.0282394 
 11/22  20:00:00,407770200.0,641863350.5084912 
 11/22  21:00:00,407770200.0,640978598.108388 
 11/22  22:00:00,77023260.0,267238146.09914056 
 11/22  23:00:00,77023260.0,266749191.56768293 
 11/22  24:00:00,77023260.0,269291152.41601547 
 11/23  01:00:00,77023260.0,266657811.05560483 
 11/23  02:00:00,77023260.0,266628057.91879989 
 11/23  03:00:00,77023260.0,266575090.51199279 
 11/23  04:00:00,77023260.0,266539798.57987208 
 11/23  05:00:00,77023260.0,267291374.98255534 
 11/23  06:00:00,77023260.0,267196330.2074242 
 11/23  07:00:00,77023260.0,267258438.2159983 
 11/23  08:00:00,61417149.404597539,213638963.0876181 
 11/23  09:00:00,48575965.56177594,200958073.76018138 
 11/23  10:00:00,46612670.46482492,199178910.06110419 
 11/23  11:00:00,46134911.03735592,198727904.83335144 
 11/23  12:00:00,46012625.63507369,201045099.8704432 
 11/23  13:00:00,46148164.19944612,203936754.9102487 
 11/23  14:00:00,46294828.17837049,212019674.47101704 
 11/23  15:00:00,46864604.762866858,222908139.93189318 
 11/23  16:00:00,47784981.3577268,214342877.3972314 
 11/23  17:00:00,66469689.05506675,225259840.65688033 
 11/23  18:00:00,77023260.0,267274087.6016173 
 11/23  19:00:00,77023260.0,267206690.7149351 
 11/23  20:00:00,77023260.0,267935599.85350455 
 11/23  21:00:00,77023260.0,267804780.60143677 
 11/23  22:00:00,77023260.0,267302898.2100326 
 11/23  23:00:00,77023260.0,266677409.16891245 
 11/23  24:00:00,77023260.0,269118243.31481859 
 11/24  01:00:00,77023260.0,266584135.70076735 
 11/24  02:00:00,77023260.0,266566187.9843937 
 11/24  03:00:00,77023260.0,266530468.78605104 
 11/24  04:00:00,77023260.0,266465794.601954 
 11/24  05:00:00,77023260.0,270246645.93782886 
 11/24  06:00:00,77023260.0,270981007.504743 
 11/24  07:00:00,77023260.0,315679558.6403493 
 11/24  08:00:00,328488150.79442289,526557200.3450028 
 11/24  09:00:00,259038703.36396338,685420693.1669552 
 11/24  10:00:00,247589924.97108714,673720881.6477431 
 11/24  11:00:00,244039144.98541654,686659156.2294992 
 11/24  12:00:00,242697650.57463233,700454984.9363827 
 11/24  13:00:00,244239950.4460947,712927275.1510863 
 11/24  14:00:00,245575816.39905495,729822834.6501552 
 11/24  15:00:00,247909775.45137904,746761101.7193163 
 11/24  16:00:00,253832347.1623125,736479303.0947675 
 11/24  17:00:00,356738110.19934836,826605193.4493432 
 11/24  18:00:00,407770200.0,664952951.3645421 
 11/24  19:00:00,407770200.0,655065813.1757503 
 11/24  20:00:00,407770200.0,650984329.9277393 
 11/24  21:00:00,407770200.0,643228824.6409931 
 11/24  22:00:00,77023260.0,266780118.9901491 
 11/24  23:00:00,77023260.0,266844461.83246164 
 11/24  24:00:00,77023260.0,269370552.49901798 
 11/25  01:00:00,77023260.0,266799075.16648726 
 11/25  02:00:00,77023260.0,266811717.902463 
 11/25  03:00:00,77023260.0,266806772.18316735 
 11/25  04:00:00,77023260.0,266793023.80298058 
 11/25  05:00:00,77023260.0,267581253.13981534 
 11/25  06:00:00,77023260.0,267520884.3389381 
 11/25  07:00:00,77023260.0,267578161.53923396 
 11/25  08:00:00,71972797.1952937,224415685.986326 
 11/25  09:00:00,52392603.368110928,204826783.65622384 
 11/25  10:00:00,47975603.65974487,200507251.0310938 
 11/25  11:00:00,46154888.80047505,198749251.87364603 
 11/25  12:00:00,45967144.781130108,201051981.35909567 
 11/25  13:00:00,46794721.84682411,199447650.75861625 
 11/25  14:00:00,48197143.46984396,200976309.2317104 
 11/25  15:00:00,49742775.10568014,202576679.05080913 
 11/25  16:00:00,49103918.14082466,201897134.9758656 
 11/25  17:00:00,69440210.33078987,234497957.64055444 
 11/25  18:00:00,77023260.0,267303311.04713623 
 11/25  19:00:00,77023260.0,267251715.56212694 
 11/25  20:00:00,77023260.0,268008001.30164243 
 11/25  21:00:00,77023260.0,267877633.1372719 
 11/25  22:00:00,77023260.0,267406100.26206608 
 11/25  23:00:00,77023260.0,266809481.4628674 
 11/25  24:00:00,77023260.0,269279994.9696421 
