Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly) 
 08/23  13:00:00,132771593.03784269,509048554.4799328 
 08/23  14:00:00,132838257.86469972,523636564.92026528 
 08/23  15:00:00,132943689.59824926,518053535.51924619 
 08/23  16:00:00,133156397.3728765,506226671.17886468 
 08/23  17:00:00,133646950.41004774,389031190.2421158 
 08/23  18:00:00,143853464.89549653,371319653.3389186 
 08/23  19:00:00,210451013.14845563,434396556.53197529 
 08/23  20:00:00,77023260.0,326365523.73292747 
 08/23  21:00:00,77023260.0,230186444.30791853 
 08/23  22:00:00,77023260.0,229679184.8523693 
 08/23  23:00:00,77023260.0,232260601.21280579 
 08/23  24:00:00,77023260.0,229710950.91371603 
 08/24  01:00:00,77023260.0,229688810.19632326 
 08/24  02:00:00,77023260.0,229653741.512479 
 08/24  03:00:00,77023260.0,229626207.773868 
 08/24  04:00:00,77023260.0,230400320.01214097 
 08/24  05:00:00,77023260.0,230317874.16994608 
 08/24  06:00:00,71290392.21684049,264871098.45008908 
 08/24  07:00:00,50981420.2641829,241746931.05097116 
 08/24  08:00:00,132141912.86975254,444827409.8255846 
 08/24  09:00:00,131627501.05022833,468988612.0219877 
 08/24  10:00:00,131712037.61594981,492040282.5676485 
 08/24  11:00:00,132074882.97515397,513148134.7876949 
 08/24  12:00:00,132486141.18072617,515881082.3148173 
 08/24  13:00:00,132707312.50911382,509607395.93497899 
 08/24  14:00:00,132802009.90934834,522855725.12519 
 08/24  15:00:00,132915957.24943848,526360787.8386699 
 08/24  16:00:00,133074414.7895511,518096994.681343 
 08/24  17:00:00,133467820.307733,407466575.9450443 
 08/24  18:00:00,141512038.0175727,395887194.4969207 
 08/24  19:00:00,207189386.33301587,453703031.4918766 
 08/24  20:00:00,77023260.0,331772101.2954219 
 08/24  21:00:00,77023260.0,230171874.810351 
 08/24  22:00:00,77023260.0,229653443.08319325 
 08/24  23:00:00,77023260.0,232219895.47992928 
 08/24  24:00:00,77023260.0,229668838.28422729 
 08/25  01:00:00,77023260.0,229674840.96136949 
 08/25  02:00:00,77023260.0,229656161.12655608 
 08/25  03:00:00,77023260.0,229631703.7632853 
 08/25  04:00:00,77023260.0,233759767.47536398 
 08/25  05:00:00,77023260.0,233103773.70130403 
 08/25  06:00:00,73736739.60108915,281676053.11847588 
 08/25  07:00:00,57228197.85356222,241365117.1388023 
 08/25  08:00:00,142157950.74635775,424501770.8630965 
 08/25  09:00:00,133063594.81593812,419608658.79955318 
 08/25  10:00:00,132855738.75714004,442210346.8892628 
 08/25  11:00:00,132555966.43363127,463826050.0986922 
 08/25  12:00:00,132643030.46403539,482770425.60774967 
 08/25  13:00:00,132743246.14773354,485635474.695014 
 08/25  14:00:00,132895340.98558799,496325021.1962336 
 08/25  15:00:00,133002275.72707084,497864905.38625887 
 08/25  16:00:00,133084299.84533853,484330621.76623597 
 08/25  17:00:00,133453345.2627854,373086192.5035612 
 08/25  18:00:00,141552497.91517876,365720319.564074 
 08/25  19:00:00,203665509.7497089,415849007.04000529 
 08/25  20:00:00,77023260.0,301434060.55179759 
 08/25  21:00:00,77023260.0,229438910.0629388 
 08/25  22:00:00,77023260.0,229586266.32802559 
 08/25  23:00:00,77023260.0,232162665.85378117 
 08/25  24:00:00,77023260.0,229600763.63492657 
 08/26  01:00:00,77023260.0,229580966.38719885 
 08/26  02:00:00,77023260.0,229566608.22870613 
 08/26  03:00:00,77023260.0,229554764.45406155 
 08/26  04:00:00,77023260.0,230349324.52869154 
 08/26  05:00:00,77023260.0,230270963.95481573 
 08/26  06:00:00,73963425.32714296,208329274.03991593 
 08/26  07:00:00,59908022.030070688,175110350.1177675 
 08/26  08:00:00,47593969.40695585,162823042.0740633 
 08/26  09:00:00,44988010.566904369,160340508.6495753 
 08/26  10:00:00,44923748.21185369,160333568.09823389 
 08/26  11:00:00,44943791.1203039,162911853.60746468 
 08/26  12:00:00,45103806.85936878,160670735.8433657 
 08/26  13:00:00,45164346.20698657,160950298.71739433 
 08/26  14:00:00,45186021.85260865,161080752.63991408 
 08/26  15:00:00,45217345.35562904,180791154.02853767 
 08/26  16:00:00,45261054.75630544,194489550.55190248 
 08/26  17:00:00,46130628.24549658,195307647.3468764 
 08/26  18:00:00,49032983.24450092,168586681.38199485 
 08/26  19:00:00,68631470.58771566,197442240.96868647 
 08/26  20:00:00,77023260.0,230896581.36863617 
 08/26  21:00:00,77023260.0,230367367.71396498 
 08/26  22:00:00,77023260.0,229723561.18143869 
 08/26  23:00:00,77023260.0,232153221.61273457 
 08/26  24:00:00,77023260.0,229647489.204151 
 08/27  01:00:00,77023260.0,229609989.8048538 
 08/27  02:00:00,77023260.0,229578587.99491597 
 08/27  03:00:00,77023260.0,229546599.79525537 
 08/27  04:00:00,77023260.0,230336232.95625956 
 08/27  05:00:00,77023260.0,230244103.39241994 
 08/27  06:00:00,72720166.79141872,207020006.98042835 
 08/27  07:00:00,52449155.92704688,167624670.48695243 
 08/27  08:00:00,45345045.85801549,160624780.4424925 
 08/27  09:00:00,44778116.86672527,160213811.5778359 
 08/27  10:00:00,44741113.17661797,160258459.31644855 
 08/27  11:00:00,44895398.25145123,162948467.67940078 
 08/27  12:00:00,45051322.56463006,160712080.4000375 
 08/27  13:00:00,45120037.54293842,160998008.2231426 
 08/27  14:00:00,45151818.152404759,167770098.0985207 
 08/27  15:00:00,45192644.17490972,192396788.738308 
 08/27  16:00:00,45247096.4762583,189970545.6953779 
 08/27  17:00:00,45386897.40525192,178971429.2870025 
 08/27  18:00:00,48445894.19127679,163861309.80220676 
 08/27  19:00:00,70084647.15627988,198826517.886991 
 08/27  20:00:00,77023260.0,230823796.78680615 
 08/27  21:00:00,77023260.0,230280509.8241028 
 08/27  22:00:00,77023260.0,229652584.1264711 
 08/27  23:00:00,77023260.0,232093096.53768648 
 08/27  24:00:00,77023260.0,229580544.80751435 
 08/28  01:00:00,77023260.0,229560823.0481153 
 08/28  02:00:00,77023260.0,229558913.69399644 
 08/28  03:00:00,77023260.0,229539753.66868929 
 08/28  04:00:00,77023260.0,230308476.16633 
 08/28  05:00:00,77023260.0,230181837.98464234 
 08/28  06:00:00,70501416.53350847,243967834.31627644 
 08/28  07:00:00,49474958.15037723,209480133.7355014 
 08/28  08:00:00,132774210.49826098,419527306.7508441 
 08/28  09:00:00,131410635.7888612,450018153.9560391 
 08/28  10:00:00,131607724.43514912,479766364.9763704 
 08/28  11:00:00,132147416.00125358,497351161.1715337 
 08/28  12:00:00,132637579.84073994,507551416.80455479 
 08/28  13:00:00,132831382.24768542,507386500.7944355 
 08/28  14:00:00,132892750.45011881,512580648.9720915 
 08/28  15:00:00,132982710.35426384,501154144.45681878 
 08/28  16:00:00,133457925.00583032,495328792.3790624 
 08/28  17:00:00,136163996.26863886,387917212.1405999 
 08/28  18:00:00,144723163.7262671,372371491.5849468 
 08/28  19:00:00,203227524.79517324,420089885.01827 
 08/28  20:00:00,77023260.0,302673596.94826748 
 08/28  21:00:00,77023260.0,230013380.47442574 
 08/28  22:00:00,77023260.0,229528082.01087479 
 08/28  23:00:00,77023260.0,232116728.58469609 
 08/28  24:00:00,77023260.0,229557853.93913726 
 08/29  01:00:00,77023260.0,229535121.3991763 
 08/29  02:00:00,77023260.0,229512516.69711764 
 08/29  03:00:00,77023260.0,229497226.8821443 
 08/29  04:00:00,77023260.0,233481452.2595458 
 08/29  05:00:00,77023260.0,232838334.1516285 
 08/29  06:00:00,72114181.70205562,253231103.36942519 
 08/29  07:00:00,50391323.16929392,217944003.00236155 
 08/29  08:00:00,132186496.75007966,421696183.9482257 
 08/29  09:00:00,131898341.31114918,448350888.27143689 
 08/29  10:00:00,131819129.49918452,477181746.50196507 
 08/29  11:00:00,132318809.98284865,486768261.2556244 
 08/29  12:00:00,134323011.80640436,476457711.50394448 
 08/29  13:00:00,133009751.72116041,452645816.12354108 
 08/29  14:00:00,133672405.67645282,445018636.4058809 
 08/29  15:00:00,133297313.3785353,427913694.20697268 
 08/29  16:00:00,137798807.0164674,430119399.15026578 
 08/29  17:00:00,138096625.89746253,348839214.45134189 
 08/29  18:00:00,161189995.04892297,373257635.18233576 
 08/29  19:00:00,215932044.53727166,432497650.1125504 
 08/29  20:00:00,77023260.0,309993808.2374974 
 08/29  21:00:00,77023260.0,229411949.79897923 
 08/29  22:00:00,77023260.0,229552668.0314962 
 08/29  23:00:00,77023260.0,232133297.17947818 
 08/29  24:00:00,77023260.0,229595279.24883274 
 08/30  01:00:00,77023260.0,229608642.2129129 
 08/30  02:00:00,77023260.0,229606557.06195388 
 08/30  03:00:00,77023260.0,229601539.11909724 
 08/30  04:00:00,77023260.0,230438015.39901168 
 08/30  05:00:00,77023260.0,230399595.0711884 
 08/30  06:00:00,72526267.04197409,298020177.0197733 
 08/30  07:00:00,51448851.99953972,265228016.1902272 
 08/30  08:00:00,132113354.45895544,462626972.7073596 
 08/30  09:00:00,132020088.50124155,496346232.6129736 
 08/30  10:00:00,131826390.77228767,524575098.3484156 
 08/30  11:00:00,132183393.57290164,536406605.5371199 
 08/30  12:00:00,132598383.93197674,564575832.9925356 
 08/30  13:00:00,132861579.0370287,561961599.5209177 
 08/30  14:00:00,132949665.62871737,547315848.264992 
 08/30  15:00:00,133082243.8694408,529404811.9546622 
 08/30  16:00:00,133180045.96810861,512703612.96799466 
 08/30  17:00:00,133861982.99911031,410690892.8946017 
 08/30  18:00:00,145645179.02724657,401116199.5518837 
 08/30  19:00:00,211092530.578204,463044581.1066575 
 08/30  20:00:00,77023260.0,335373097.6648618 
 08/30  21:00:00,77023260.0,230216950.78207699 
 08/30  22:00:00,77023260.0,229698344.0563668 
 08/30  23:00:00,77023260.0,232263673.6367959 
 08/30  24:00:00,77023260.0,229676351.24460507 
 08/31  01:00:00,77023260.0,229670399.9011968 
 08/31  02:00:00,77023260.0,229625848.6360612 
 08/31  03:00:00,77023260.0,229586510.3797439 
 08/31  04:00:00,77023260.0,230384354.89865876 
 08/31  05:00:00,77023260.0,230311393.41485054 
 08/31  06:00:00,71937715.72168084,254232924.89803676 
 08/31  07:00:00,50224168.25243616,230150504.23272855 
 08/31  08:00:00,134323066.20372278,455075191.1145432 
 08/31  09:00:00,131402951.36923279,486609446.61661669 
 08/31  10:00:00,131579413.75599392,517851712.2187778 
 08/31  11:00:00,132106595.89407996,539193441.6601257 
 08/31  12:00:00,132575372.8874037,570227479.1053231 
 08/31  13:00:00,132854705.05638875,591362859.584785 
 08/31  14:00:00,132887903.83805971,578331515.1070945 
 08/31  15:00:00,132975745.00776592,541683616.3859208 
 08/31  16:00:00,133120749.78364958,523630183.601673 
 08/31  17:00:00,134944305.10112838,414728775.62948706 
 08/31  18:00:00,145156201.85493446,399276753.3512794 
 08/31  19:00:00,208253538.26722298,461124793.64815649 
 08/31  20:00:00,77023260.0,337462968.13285008 
 08/31  21:00:00,77023260.0,230309903.9776458 
 08/31  22:00:00,77023260.0,229792963.30092893 
 08/31  23:00:00,77023260.0,232383317.35953186 
 08/31  24:00:00,77023260.0,229796130.2369992 
 09/01  01:00:00,77023260.0,229772597.7524963 
 09/01  02:00:00,77023260.0,229752321.55901159 
 09/01  03:00:00,77023260.0,229725177.38947679 
 09/01  04:00:00,77023260.0,233839321.17471568 
 09/01  05:00:00,77023260.0,233159878.62976209 
 09/01  06:00:00,73636805.79323027,292024263.51242 
 09/01  07:00:00,52822521.45165094,256578230.06486503 
 09/01  08:00:00,132615817.6730688,446976339.36437878 
 09/01  09:00:00,131597462.28886485,461518879.7734544 
 09/01  10:00:00,131643711.06580456,481932237.07685616 
 09/01  11:00:00,132089080.51723583,499202473.87324789 
 09/01  12:00:00,132546317.96637255,504906946.5051691 
 09/01  13:00:00,132768967.1447161,491948167.38530388 
 09/01  14:00:00,132844343.43159834,485302178.89763727 
 09/01  15:00:00,132944561.53582986,476467725.80345669 
 09/01  16:00:00,133100073.53296088,475341419.67346087 
 09/01  17:00:00,133607429.67919609,374153639.7849066 
 09/01  18:00:00,146225886.77295829,371311587.31315478 
 09/01  19:00:00,213033757.7556042,441553616.741115 
 09/01  20:00:00,77023260.0,317518931.8366721 
 09/01  21:00:00,77023260.0,229495574.28436414 
 09/01  22:00:00,77023260.0,229619291.86948259 
 09/01  23:00:00,77023260.0,232217494.53530485 
 09/01  24:00:00,77023260.0,267054754.82601399 
 09/02  01:00:00,77023260.0,267051520.159827 
 09/02  02:00:00,77023260.0,267006638.99387244 
 09/02  03:00:00,77023260.0,266962089.15266974 
 09/02  04:00:00,77023260.0,267790967.8485773 
 09/02  05:00:00,77023260.0,267696151.05705265 
 09/02  06:00:00,72737657.19026295,250806425.3814203 
 09/02  07:00:00,51237128.21260332,203868252.5785629 
 09/02  08:00:00,45089581.52592529,197820228.51721195 
 09/02  09:00:00,44746891.709810938,197678619.23930855 
 09/02  10:00:00,44764094.5310483,197787882.12455968 
 09/02  11:00:00,44932154.38578589,200451633.00248499 
 09/02  12:00:00,45101823.69365131,198179579.12058605 
 09/02  13:00:00,45160783.93579767,198435186.51975433 
 09/02  14:00:00,45175229.99006569,216970018.05876208 
 09/02  15:00:00,45214406.78052893,235773716.863499 
 09/02  16:00:00,45260731.971898939,240430133.8093708 
 09/02  17:00:00,46179748.39308315,252154064.0455227 
 09/02  18:00:00,49958636.81961635,212213432.6272942 
 09/02  19:00:00,72030727.18108285,244638535.73626156 
 09/02  20:00:00,77023260.0,268440977.9381825 
 09/02  21:00:00,77023260.0,267916895.24410159 
 09/02  22:00:00,77023260.0,267257390.22554548 
 09/02  23:00:00,77023260.0,269687018.23246797 
 09/02  24:00:00,77023260.0,267187437.84821374 
 09/03  01:00:00,77023260.0,267170855.4389879 
 09/03  02:00:00,77023260.0,267137339.8340636 
 09/03  03:00:00,77023260.0,267108880.80545486 
 09/03  04:00:00,77023260.0,267950908.22947256 
 09/03  05:00:00,77023260.0,267861658.68454857 
 09/03  06:00:00,72815934.72857228,251042285.8116835 
 09/03  07:00:00,51553540.95374,204336570.2589457 
 09/03  08:00:00,45246540.14026896,198191681.55601675 
 09/03  09:00:00,44621775.77124896,197787555.913355 
 09/03  10:00:00,44726386.47536831,197994843.71181933 
 09/03  11:00:00,44910039.69799587,200745862.1112685 
 09/03  12:00:00,45078597.03697428,267238837.16843675 
 09/03  13:00:00,45147427.06997313,272861328.95035597 
 09/03  14:00:00,45167105.00290211,284905687.47072967 
 09/03  15:00:00,45205550.34561487,287288975.2752266 
 09/03  16:00:00,45256210.76039515,281659046.7970706 
 09/03  17:00:00,45785692.12812278,264802162.40332417 
 09/03  18:00:00,49587730.43158956,250599128.51597996 
 09/03  19:00:00,72633559.98382002,245431728.4534259 
 09/03  20:00:00,77023260.0,268634707.24814918 
 09/03  21:00:00,77023260.0,268018896.4942133 
 09/03  22:00:00,77023260.0,267275300.5792306 
 09/03  23:00:00,77023260.0,269677994.78951296 
 09/03  24:00:00,77023260.0,267161998.48076777 
 09/04  01:00:00,77023260.0,267118516.5909022 
 09/04  02:00:00,77023260.0,267081926.1080117 
 09/04  03:00:00,77023260.0,267040170.9514295 
 09/04  04:00:00,77023260.0,267809179.27100805 
 09/04  05:00:00,77023260.0,267719683.509259 
 09/04  06:00:00,72677755.5765937,250775523.7924699 
 09/04  07:00:00,51571313.02496815,204272776.44154645 
 09/04  08:00:00,45827407.88590062,198780423.16773433 
 09/04  09:00:00,44634868.72913927,197859582.0282446 
 09/04  10:00:00,44742511.63142784,198083184.82337798 
 09/04  11:00:00,44933453.9389261,200849747.89403764 
 09/04  12:00:00,45096413.47548302,286696321.246948 
 09/04  13:00:00,45160575.411547299,317649349.9618465 
 09/04  14:00:00,45185142.969556327,325240485.95243498 
 09/04  15:00:00,45218890.19228078,339278664.99295696 
 09/04  16:00:00,45262163.288884889,311763741.72662147 
 09/04  17:00:00,46258188.893823098,316084050.1383265 
 09/04  18:00:00,50156909.40431111,275589980.54103448 
 09/04  19:00:00,72454567.27128339,250693248.05002804 
 09/04  20:00:00,77023260.0,268643871.7182323 
 09/04  21:00:00,77023260.0,268012500.20340918 
 09/04  22:00:00,77023260.0,267293561.4640559 
 09/04  23:00:00,77023260.0,269713438.4488416 
 09/04  24:00:00,77023260.0,267199292.49788327 
 09/05  01:00:00,77023260.0,267154384.21837176 
 09/05  02:00:00,77023260.0,267098112.60753323 
 09/05  03:00:00,77023260.0,267077972.4456753 
 09/05  04:00:00,77023260.0,271119449.6455535 
 09/05  05:00:00,77023260.0,270442747.5782171 
 09/05  06:00:00,73460520.28492239,300779053.3652778 
 09/05  07:00:00,279651772.1216615,489921973.7992396 
 09/05  08:00:00,241422183.94624699,718198654.381044 
 09/05  09:00:00,238712247.93360315,749624373.5455171 
 09/05  10:00:00,237855496.78339777,776629211.3703289 
 09/05  11:00:00,237903134.74987097,805539901.3947003 
 09/05  12:00:00,238548355.09886263,844959294.558049 
 09/05  13:00:00,238978775.0870619,860866282.5855402 
 09/05  14:00:00,239151560.6191635,873445950.8017222 
 09/05  15:00:00,239341168.1430241,868093513.9653119 
 09/05  16:00:00,239627919.4064129,826243264.7493333 
 09/05  17:00:00,242015144.5689005,554325544.9269223 
 09/05  18:00:00,266165392.21181906,551366524.862891 
 09/05  19:00:00,387826537.5471711,668359027.7189022 
 09/05  20:00:00,407770200.0,688922917.4351797 
 09/05  21:00:00,77023260.0,267025521.12277533 
 09/05  22:00:00,77023260.0,267106066.95692078 
 09/05  23:00:00,77023260.0,269662937.30773678 
 09/05  24:00:00,77023260.0,267070324.5801799 
 09/06  01:00:00,77023260.0,267044615.86619158 
 09/06  02:00:00,77023260.0,267026836.50675468 
 09/06  03:00:00,77023260.0,266985460.76163576 
 09/06  04:00:00,77023260.0,267757073.0965113 
 09/06  05:00:00,77023260.0,267664601.0008159 
 09/06  06:00:00,73613840.45155064,293492083.45804467 
 09/06  07:00:00,280117857.2800223,476432671.24148228 
 09/06  08:00:00,239420833.11384965,692416760.4204048 
 09/06  09:00:00,236763615.67803056,719992156.4444451 
 09/06  10:00:00,236836295.62456466,764601299.0207751 
 09/06  11:00:00,237734073.777865,786483092.6937541 
 09/06  12:00:00,238554446.20593117,823556380.9741507 
 09/06  13:00:00,238923289.6156181,833988861.9638007 
 09/06  14:00:00,239101376.4944034,833555106.7569476 
