Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 10/15  06:00:00,58593492,249037701.3
 10/15  07:00:00,50867388.31,215855626.3
 10/15  08:00:00,37078122.67,189607623
 10/15  09:00:00,35211913.87,187972525.5
 10/15  10:00:00,34813226.55,187667628.7
 10/15  11:00:00,34381824.88,189747289.4
 10/15  12:00:00,34488750.06,227785475.2
 10/15  13:00:00,34626344.31,258221839
 10/15  14:00:00,35226210.95,260184437.5
 10/15  15:00:00,35365200.43,256739874.2
 10/15  16:00:00,35783813.74,232911632.4
 10/15  17:00:00,37110846.82,207855357.7
 10/15  18:00:00,55331701.64,233213542.4
 10/15  19:00:00,58593492,249835826.8
 10/15  20:00:00,58593492,249717380.9
 10/15  21:00:00,58593492,249197812.4
 10/15  22:00:00,58593492,248554955
 10/15  23:00:00,58593492,250989569.7
 10/15  24:00:00,58593492,248479910.2
 10/16  01:00:00,58593492,248441306.7
 10/16  02:00:00,58593492,248409825.9
 10/16  03:00:00,58593492,248407817.5
 10/16  04:00:00,58593492,249308392.8
 10/16  05:00:00,58593492,249301837.4
 10/16  06:00:00,58593492,332647782.6
 10/16  07:00:00,271544067.9,526300035.5
 10/16  08:00:00,197122951,675361808.3
 10/16  09:00:00,186425964.5,669851132.6
 10/16  10:00:00,185232462.6,691177326.2
 10/16  11:00:00,184998949.1,718433294
 10/16  12:00:00,185746116.2,748850734.1
 10/16  13:00:00,185854388.7,772406063.9
 10/16  14:00:00,183000603.2,807537748.6
 10/16  15:00:00,183180940.9,796782556.2
 10/16  16:00:00,185944561.9,746620099.3
 10/16  17:00:00,197506550.8,491650878.9
 10/16  18:00:00,296212669.1,588429651.7
 10/16  19:00:00,310200840,603052531.8
 10/16  20:00:00,310200840,620913269.8
 10/16  21:00:00,58593492,249368159.9
 10/16  22:00:00,58593492,248802860.4
 10/16  23:00:00,58593492,251423787.1
 10/16  24:00:00,58593492,248808264.5
 10/17  01:00:00,58593492,248760602.6
 10/17  02:00:00,58593492,248618286
 10/17  03:00:00,58593492,248513922.2
 10/17  04:00:00,58593492,252765546.8
 10/17  05:00:00,58593492,251888195
 10/17  06:00:00,58593492,293760983.5
 10/17  07:00:00,272221918.3,479682950.8
 10/17  08:00:00,197859183.8,651767843.6
 10/17  09:00:00,187994496.5,673134880.8
 10/17  10:00:00,185468642.6,707074837.2
 10/17  11:00:00,185860730.2,764362833.2
 10/17  12:00:00,186285194.8,828694671.2
 10/17  13:00:00,186324064.8,868701941.6
 10/17  14:00:00,186616593.1,900915739.2
 10/17  15:00:00,187637181.9,871206742.7
 10/17  16:00:00,189541648.6,763879596.3
 10/17  17:00:00,197098177.6,464344146.1
 10/17  18:00:00,295742046.8,572524857.8
 10/17  19:00:00,310200840,585286279.7
 10/17  20:00:00,310200840,576247336.3
 10/17  21:00:00,58593492,248442224.5
 10/17  22:00:00,58593492,248492104.8
 10/17  23:00:00,58593492,251105105.4
 10/17  24:00:00,58593492,248492266.3
 10/18  01:00:00,58593492,248471832.9
 10/18  02:00:00,58593492,248421395.3
 10/18  03:00:00,58593492,248372058.7
 10/18  04:00:00,58593492,249098644.6
 10/18  05:00:00,58593492,248999992
 10/18  06:00:00,58593492,293985906.2
 10/18  07:00:00,286563569.7,494635812.3
 10/18  08:00:00,215115575.7,648967961.2
 10/18  09:00:00,188575544.6,647911161.7
 10/18  10:00:00,183298566.3,672370783.3
 10/18  11:00:00,182732553.2,687926482.4
 10/18  12:00:00,182857075.8,700015450.9
 10/18  13:00:00,182832191.1,718353321.5
 10/18  14:00:00,182967449,751722500.6
 10/18  15:00:00,183832447.4,739224391.3
 10/18  16:00:00,190318727.6,694733053.7
 10/18  17:00:00,197957246.1,443736191.3
 10/18  18:00:00,296823264.1,540740573
 10/18  19:00:00,310200840,555028100.6
 10/18  20:00:00,310200840,556879829.5
 10/18  21:00:00,58593492,248971572.2
 10/18  22:00:00,58593492,248449219.3
 10/18  23:00:00,58593492,251024105
 10/18  24:00:00,58593492,248427193.9
 10/19  01:00:00,58593492,248398541.1
 10/19  02:00:00,58593492,248346694.2
 10/19  03:00:00,58593492,248295512
 10/19  04:00:00,58593492,249026121.3
 10/19  05:00:00,58593492,248954786.2
 10/19  06:00:00,58593492,294390593.4
 10/19  07:00:00,273887218.3,482142025.3
 10/19  08:00:00,199343225.1,637712042.7
 10/19  09:00:00,189133805.4,661058786.3
 10/19  10:00:00,186032189.9,692015085.3
 10/19  11:00:00,185805548.8,720256392.6
 10/19  12:00:00,185742147.3,766726908.2
 10/19  13:00:00,182901828.7,861260645.3
 10/19  14:00:00,183024048.4,925021518.1
 10/19  15:00:00,184729489.5,931899628.7
 10/19  16:00:00,189780031.4,845094938.3
 10/19  17:00:00,206350656.6,524792957.9
 10/19  18:00:00,300293240,627963955
 10/19  19:00:00,310200840,645102328.5
 10/19  20:00:00,310200840,630044066.6
 10/19  21:00:00,58593492,249374399.6
 10/19  22:00:00,58593492,248812988.1
 10/19  23:00:00,58593492,251346638.8
 10/19  24:00:00,58593492,248683285.8
 10/20  01:00:00,58593492,248665418.6
 10/20  02:00:00,58593492,248610517.6
 10/20  03:00:00,58593492,248498676.6
 10/20  04:00:00,58593492,252478759.5
 10/20  05:00:00,58593492,251838336.7
 10/20  06:00:00,58593492,301277203.7
 10/20  07:00:00,275185023.6,493097553.4
 10/20  08:00:00,197745534.9,662135816.2
 10/20  09:00:00,187185370.2,684626533.6
 10/20  10:00:00,185176004.3,720332015.3
 10/20  11:00:00,184460851.2,785622202.6
 10/20  12:00:00,182664766.2,882462420.5
 10/20  13:00:00,182881471.6,920538587.2
 10/20  14:00:00,183054263.7,982946331.4
 10/20  15:00:00,185892561.8,984792878.9
 10/20  16:00:00,189585553.4,906248041.3
 10/20  17:00:00,199462903.2,579579127.2
 10/20  18:00:00,298122359,655818115.6
 10/20  19:00:00,310200840,658068954.4
 10/20  20:00:00,310200840,648251223.1
 10/20  21:00:00,58593492,248774959.6
 10/20  22:00:00,58593492,248852531.4
 10/20  23:00:00,58593492,251411554.8
 10/20  24:00:00,58593492,248741062.3
 10/21  01:00:00,58593492,248700641.5
 10/21  02:00:00,58593492,248625562.7
 10/21  03:00:00,58593492,248558069.1
 10/21  04:00:00,58593492,249407647
 10/21  05:00:00,58593492,249307097.2
 10/21  06:00:00,58593492,249281251.2
 10/21  07:00:00,52036932.93,217247952.4
 10/21  08:00:00,37272337.46,190025901.8
 10/21  09:00:00,35131863.38,188111556.6
 10/21  10:00:00,34368386.34,187424115
 10/21  11:00:00,34411458.26,189994622.1
 10/21  12:00:00,34487760.22,242316732.5
 10/21  13:00:00,34540085.56,259088253.7
 10/21  14:00:00,34583048.2,274845458.3
 10/21  15:00:00,34619445.73,291829150.5
 10/21  16:00:00,35595824.74,280670917.7
 10/21  17:00:00,37367401.34,234635108
 10/21  18:00:00,56159150.91,234376324.7
 10/21  19:00:00,58593492,250122923.3
 10/21  20:00:00,58593492,249880668.9
 10/21  21:00:00,58593492,249269843.8
 10/21  22:00:00,58593492,248586826.9
 10/21  23:00:00,58593492,250997570
 10/21  24:00:00,58593492,248475564.4
 10/22  01:00:00,58593492,248413254.4
 10/22  02:00:00,58593492,248360244.5
 10/22  03:00:00,58593492,248334213.8
 10/22  04:00:00,58593492,249067002.2
 10/22  05:00:00,58593492,248962829.8
 10/22  06:00:00,58593492,248996610.5
 10/22  07:00:00,56891463.16,221857763.7
 10/22  08:00:00,46271141.9,198672199.8
 10/22  09:00:00,39884150.13,192366653.2
 10/22  10:00:00,37029892.96,189510800.8
 10/22  11:00:00,35341565.27,190344319.3
 10/22  12:00:00,34626604.42,187229903.6
 10/22  13:00:00,34578369.6,187391465.7
 10/22  14:00:00,34590434.48,187512628.4
 10/22  15:00:00,34598500.25,187494768
 10/22  16:00:00,35651563.46,188178003.5
 10/22  17:00:00,39877268.53,192347069
 10/22  18:00:00,56887656.18,234508884.2
 10/22  19:00:00,58593492,249562121.6
 10/22  20:00:00,58593492,249455191.2
 10/22  21:00:00,58593492,248970169.2
 10/22  22:00:00,58593492,248357221.8
 10/22  23:00:00,58593492,250821155.4
 10/22  24:00:00,58593492,248285973.4
 10/23  01:00:00,58593492,248260464.1
 10/23  02:00:00,58593492,248241842.4
 10/23  03:00:00,58593492,248180268
 10/23  04:00:00,58593492,248942923.3
 10/23  05:00:00,58593492,248910513.9
 10/23  06:00:00,58593492,294851866.5
 10/23  07:00:00,299947323.8,508456617.7
 10/23  08:00:00,236612714.7,662269177.8
 10/23  09:00:00,197555428.5,625477238.9
 10/23  10:00:00,182616868.3,637132315.8
 10/23  11:00:00,182103072.5,654838114.9
 10/23  12:00:00,182633788.5,670728333.8
 10/23  13:00:00,182890729.7,667129326
 10/23  14:00:00,183206668.8,687998399.8
 10/23  15:00:00,183276148.5,682794001.9
 10/23  16:00:00,189377801.1,671955826.7
 10/23  17:00:00,220409845.6,472744070.1
 10/23  18:00:00,305001919.1,571940904
 10/23  19:00:00,310200840,581753957.3
 10/23  20:00:00,310200840,580350418.9
 10/23  21:00:00,58593492,249042828.2
 10/23  22:00:00,58593492,248531960.3
 10/23  23:00:00,58593492,251131067.7
 10/23  24:00:00,58593492,248564487.9
 10/24  01:00:00,58593492,248579269.3
 10/24  02:00:00,58593492,248588350.4
 10/24  03:00:00,58593492,248582003.8
 10/24  04:00:00,58593492,252765839.9
 10/24  05:00:00,58593492,252112872.4
 10/24  06:00:00,58593492,341270615.6
 10/24  07:00:00,299786555,553988500.2
 10/24  08:00:00,235448596.3,696544163.7
 10/24  09:00:00,206602614.2,669184129.4
 10/24  10:00:00,198018865,688016931.6
 10/24  11:00:00,184623495.2,695482417.4
 10/24  12:00:00,185432032.9,698237926.5
 10/24  13:00:00,182842939.8,690758960.9
 10/24  14:00:00,184840692.6,709904796.3
 10/24  15:00:00,183886857.2,706771448.3
 10/24  16:00:00,189659087.9,695646285
 10/24  17:00:00,203541396.1,478808459.7
 10/24  18:00:00,302843649.9,596543254.8
 10/24  19:00:00,310200840,592632682.2
 10/24  20:00:00,310200840,582568374.8
 10/24  21:00:00,58593492,248504768.3
 10/24  22:00:00,58593492,248572855.4
 10/24  23:00:00,58593492,251111494
 10/24  24:00:00,58593492,248548830.4
 10/25  01:00:00,58593492,248505881.2
 10/25  02:00:00,58593492,248478049.3
 10/25  03:00:00,58593492,248453650.8
 10/25  04:00:00,58593492,249208505.1
 10/25  05:00:00,58593492,249100006.3
 10/25  06:00:00,58593492,293261319.8
 10/25  07:00:00,281626199.4,495735919.3
 10/25  08:00:00,198678987.8,633754235.7
 10/25  09:00:00,188293792.2,648621866.5
 10/25  10:00:00,184896088.9,678950490.9
 10/25  11:00:00,184484612.2,701066864.7
 10/25  12:00:00,182661229.2,717707728.1
 10/25  13:00:00,182889827.4,722433204.7
 10/25  14:00:00,183993797,737513663.5
 10/25  15:00:00,187140684.8,730689222.8
 10/25  16:00:00,190305990.3,698471154
 10/25  17:00:00,215095906.4,475053611.4
 10/25  18:00:00,304317398.1,577065208.3
 10/25  19:00:00,310200840,581816439
 10/25  20:00:00,310200840,581280240.9
 10/25  21:00:00,58593492,249111531.8
 10/25  22:00:00,58593492,248590379.8
 10/25  23:00:00,58593492,251160904
 10/25  24:00:00,58593492,248551769.5
 10/26  01:00:00,58593492,248529880.6
 10/26  02:00:00,58593492,248454740.5
 10/26  03:00:00,58593492,248373472.4
 10/26  04:00:00,58593492,249113407.4
 10/26  05:00:00,58593492,248998435.2
 10/26  06:00:00,58593492,293946520.2
 10/26  07:00:00,281531295.5,495867836.1
 10/26  08:00:00,198643621.1,629927009.2
 10/26  09:00:00,189161974.2,659697578.6
 10/26  10:00:00,185637854.9,695148468.1
 10/26  11:00:00,183199720.6,712779820.5
 10/26  12:00:00,182688838,737722157.7
 10/26  13:00:00,182891794.9,761671529.8
 10/26  14:00:00,183727955.2,818766956.2
 10/26  15:00:00,186389085.1,839479365.3
 10/26  16:00:00,192339187.5,764002178.6
 10/26  17:00:00,282273310,579944053.9
 10/26  18:00:00,310200840,619177184.6
 10/26  19:00:00,310200840,610061370.7
 10/26  20:00:00,310200840,602761332.1
 10/26  21:00:00,58593492,249198030.6
 10/26  22:00:00,58593492,248632297.3
 10/26  23:00:00,58593492,251199610.7
 10/26  24:00:00,58593492,248577735.6
 10/27  01:00:00,58593492,248517960
 10/27  02:00:00,58593492,248518750
 10/27  03:00:00,58593492,248471491.3
 10/27  04:00:00,58593492,252413269.9
 10/27  05:00:00,58593492,251767418.4
 10/27  06:00:00,58593492,294030678.6
 10/27  07:00:00,288141934,502064386.4
 10/27  08:00:00,201088715.9,633534081.9
 10/27  09:00:00,188386364.1,638217400.6
 10/27  10:00:00,195615556.4,674919921.7
 10/27  11:00:00,200489624.4,704446639.4
 10/27  12:00:00,189400263.9,700777793.5
 10/27  13:00:00,183452445,676805519.5
 10/27  14:00:00,184286113.7,677635179.7
 10/27  15:00:00,190911498.2,686940192.1
 10/27  16:00:00,218278452.6,703322185.2
 10/27  17:00:00,300102380.5,551310219.4
 10/27  18:00:00,310200840,588491325.6
 10/27  19:00:00,310200840,586011523
 10/27  20:00:00,310200840,581180324
 10/27  21:00:00,58593492,248493550.9
 10/27  22:00:00,58593492,248580716.9
 10/27  23:00:00,58593492,251196226
 10/27  24:00:00,58593492,248646827.1
 10/28  01:00:00,58593492,248643634.9
 10/28  02:00:00,58593492,248619225.3
 10/28  03:00:00,58593492,248561666.9
 10/28  04:00:00,58593492,249325852.4
 10/28  05:00:00,58593492,249263372
 10/28  06:00:00,58593492,249305934.6
 10/28  07:00:00,57307818.85,228835581
 10/28  08:00:00,47521853.4,200128661.6
 10/28  09:00:00,39214542.74,191903296.5
 10/28  10:00:00,37453393.94,190125981.7
 10/28  11:00:00,34662019.42,189816702.9
 10/28  12:00:00,35176190.46,187869027.4
 10/28  13:00:00,35398326.4,188234460.5
 10/28  14:00:00,35754135.01,188664273.7
 10/28  15:00:00,35269727.6,188176171.5
 10/28  16:00:00,37297989.05,189854822.7
 10/28  17:00:00,54870350.09,207366531.3
 10/28  18:00:00,58593492,242588837.7
 10/28  19:00:00,58593492,249673083.2
 10/28  20:00:00,58593492,249568385.4
 10/28  21:00:00,58593492,249077894.8
 10/28  22:00:00,58593492,248472256
 10/28  23:00:00,58593492,250928581.7
 10/28  24:00:00,58593492,248427617.7
 10/29  01:00:00,58593492,248395513.8
 10/29  02:00:00,58593492,248352369.6
 10/29  03:00:00,58593492,248326788
 10/29  04:00:00,58593492,249112331
 10/29  05:00:00,58593492,249047750.6
 10/29  06:00:00,58593492,249082325.9
 10/29  07:00:00,53892700.45,225189954.2
 10/29  08:00:00,38218957.21,190689942.8
 10/29  09:00:00,35859944.37,188551787.4
 10/29  10:00:00,35072913.25,187843441.3
 10/29  11:00:00,34603952.58,189858610.1
 10/29  12:00:00,34508799.71,187336726.5
 10/29  13:00:00,34546869.53,208200250
 10/29  14:00:00,34659711.18,214756381.9
 10/29  15:00:00,35186950.98,213323414.4
 10/29  16:00:00,36285696.2,204065604.3
 10/29  17:00:00,53117339.23,205662877.1
 10/29  18:00:00,58593492,242589552.1
 10/29  19:00:00,58593492,249645930.3
 10/29  20:00:00,58593492,249562388.2
 10/29  21:00:00,58593492,249082090.9
 10/29  22:00:00,58593492,248436481.4
 10/29  23:00:00,58593492,250883644.4
 10/29  24:00:00,58593492,248367407.4
 10/30  01:00:00,58593492,248356120.1
 10/30  02:00:00,58593492,248339006
 10/30  03:00:00,58593492,248280919
 10/30  04:00:00,58593492,249024500
 10/30  05:00:00,58593492,248958708.1
 10/30  06:00:00,58593492,294344611.4
 10/30  07:00:00,285822027.3,500331422.9
 10/30  08:00:00,203465838.9,628910860.7
 10/30  09:00:00,190735592.4,630972439.6
 10/30  10:00:00,186469475.5,664075903.6
 10/30  11:00:00,185673564.5,678691424.2
 10/30  12:00:00,186072574.3,692600688.9
 10/30  13:00:00,186065750.4,709267373.5
 10/30  14:00:00,186854749.5,724333759.4
 10/30  15:00:00,188635679.8,709178666
 10/30  16:00:00,193499653.9,673457572.2
 10/30  17:00:00,281299993.7,510256890
 10/30  18:00:00,310200840,550996153.9
 10/30  19:00:00,310200840,544638188.3
 10/30  20:00:00,310200840,542512755.5
 10/30  21:00:00,58593492,248866970.3
 10/30  22:00:00,58593492,248353758.8
 10/30  23:00:00,58593492,250946032.6
 10/30  24:00:00,58593492,248351398.1
 10/31  01:00:00,58593492,248328429.3
 10/31  02:00:00,58593492,248275199.9
 10/31  03:00:00,58593492,248229349.2
 10/31  04:00:00,58593492,252022500.9
 10/31  05:00:00,58593492,251358905.4
 10/31  06:00:00,58593492,296264868.9
 10/31  07:00:00,287489136.6,502568969.6
 10/31  08:00:00,203865209.3,629465843.2
 10/31  09:00:00,188683763.6,621008531.3
 10/31  10:00:00,183802832.8,652930508.1
 10/31  11:00:00,183569569.5,663805963.8
 10/31  12:00:00,183324363.9,661604664.6
 10/31  13:00:00,187285263.9,672160388.2
 10/31  14:00:00,196494333.3,687962023.5
 10/31  15:00:00,195135388.7,654879581
 10/31  16:00:00,227801814,667561198.6
 10/31  17:00:00,301997948.6,520004840.9
 10/31  18:00:00,310200840,575551362.7
 10/31  19:00:00,310200840,583849392.5
 10/31  20:00:00,310200840,583396116.9
 10/31  21:00:00,58593492,248426378.2
 10/31  22:00:00,58593492,248477913.4
 10/31  23:00:00,58593492,251056469.5
 10/31  24:00:00,58593492,248483060.9
 11/01  01:00:00,58593492,248466130.8
 11/01  02:00:00,58593492,248434125.7
 11/01  03:00:00,58593492,248403833.5
 11/01  04:00:00,58593492,249182217.4
 11/01  05:00:00,58593492,249019281
 11/01  06:00:00,58593492,294297768
 11/01  07:00:00,289016046.3,503555395.5
 11/01  08:00:00,207039303.7,632437756.8
 11/01  09:00:00,191082576.6,637414926
 11/01  10:00:00,187002137.9,673985016.6
 11/01  11:00:00,186697544.5,695898882.2
 11/01  12:00:00,186872932.3,728846732.6
 11/01  13:00:00,187153581.8,771324304
 11/01  14:00:00,188239575,817755975
 11/01  15:00:00,189183992.2,820842233.4
 11/01  16:00:00,193347712.6,768892346.6
 11/01  17:00:00,282910736.5,564220654
 11/01  18:00:00,310200840,600794568.4
 11/01  19:00:00,310200840,587252231.1
 11/01  20:00:00,310200840,580587432.8
 11/01  21:00:00,58593492,249064673.2
 11/01  22:00:00,58593492,248486179.3
 11/01  23:00:00,58593492,251092680
 11/01  24:00:00,58593492,248462710.8
 11/02  01:00:00,58593492,248432419.9
 11/02  02:00:00,58593492,248380485.5
 11/02  03:00:00,58593492,248319358
 11/02  04:00:00,58593492,249043207.6
 11/02  05:00:00,58593492,248977393.9
 11/02  06:00:00,58593492,294269918.1
 11/02  07:00:00,288198458,502738628.1
 11/02  08:00:00,205634815.8,631117912.7
 11/02  09:00:00,189476328.1,629254914.6
 11/02  10:00:00,186621791.2,659896103.6
 11/02  11:00:00,186933286,679698828.7
 11/02  12:00:00,187132400.9,707438355.4
 11/02  13:00:00,187546996.2,725148627.5
 11/02  14:00:00,188598212.1,754350364.9
 11/02  15:00:00,188340400.6,757747500.6
 11/02  16:00:00,194406102.8,736481970.7
 11/02  17:00:00,282074419.8,566803268.8
 11/02  18:00:00,310200840,617338197
 11/02  19:00:00,310200840,593580376.8
 11/02  20:00:00,310200840,579383378
 11/02  21:00:00,58593492,249101784.3
 11/02  22:00:00,58593492,248549719.5
 11/02  23:00:00,58593492,251162971.9
 11/02  24:00:00,58593492,248607404.5
 11/03  01:00:00,58593492,248622556.7
 11/03  02:00:00,58593492,248621654.1
 11/03  03:00:00,58593492,248592652.6
 11/03  04:00:00,58593492,252661114.3
 11/03  05:00:00,58593492,251974521.3
 11/03  06:00:00,58593492,311630104.4
 11/03  07:00:00,290466948.2,522558456.2
 11/03  08:00:00,202526295.6,635557165.9
 11/03  09:00:00,189359437.5,627261939.8
 11/03  10:00:00,202974360.3,664366438.4
 11/03  11:00:00,184303138.5,652260718
 11/03  12:00:00,188759218.6,657974150.4
 11/03  13:00:00,200086401.2,653006088.1
 11/03  14:00:00,187517687.5,637868662.2
 11/03  15:00:00,186468115.8,630993929.2
 11/03  16:00:00,240198863.6,674438493.3
 11/03  17:00:00,304838028.3,498400241.5
 11/03  18:00:00,310200840,541758887.8
 11/03  19:00:00,310200840,541874675.4
 11/03  20:00:00,310200840,541957270.9
 11/03  21:00:00,58593492,248218640.9
 11/03  22:00:00,58593492,248313780.8
 11/03  23:00:00,58593492,250925822.4
 11/03  24:00:00,58593492,248361015.7
 11/04  01:00:00,58593492,248339691.5
