Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 08/18  14:00:00,132942976.2,544811897
 08/18  15:00:00,133045022.9,536997672.4
 08/18  16:00:00,133151571.5,531969504.7
 08/18  17:00:00,134313661.1,431277877.5
 08/18  18:00:00,143176157.8,430393147.6
 08/18  19:00:00,199358454.1,482477106.3
 08/18  20:00:00,77023260,380873483.5
 08/18  21:00:00,77023260,229790852.6
 08/18  22:00:00,77023260,229881110.2
 08/18  23:00:00,77023260,232428850.1
 08/18  24:00:00,77023260,229850073.4
 08/19  01:00:00,77023260,229798662.9
 08/19  02:00:00,77023260,229744111.3
 08/19  03:00:00,77023260,229698050.8
 08/19  04:00:00,77023260,230524448.7
 08/19  05:00:00,77023260,230437992
 08/19  06:00:00,70545027.1,205024293.3
 08/19  07:00:00,51109917.63,166467115.4
 08/19  08:00:00,46247446.17,161751821
 08/19  09:00:00,44836085.79,160531447.3
 08/19  10:00:00,44976956.99,160729525.2
 08/19  11:00:00,45136528.23,163340272.5
 08/19  12:00:00,45159679.49,160911616.5
 08/19  13:00:00,45209182.97,161108982.2
 08/19  14:00:00,45198394.23,182003113.8
 08/19  15:00:00,45500238.47,209015539.8
 08/19  16:00:00,46413264.38,209790523.1
 08/19  17:00:00,46235127.72,161809458.4
 08/19  18:00:00,51240112.09,166702961.8
 08/19  19:00:00,71319456.57,193867261.5
 08/19  20:00:00,77023260,231003555.6
 08/19  21:00:00,77023260,230457642.7
 08/19  22:00:00,77023260,229789524.3
 08/19  23:00:00,77023260,232236860.9
 08/19  24:00:00,77023260,229738484.1
 08/20  01:00:00,77023260,229697346.8
 08/20  02:00:00,77023260,229661870.7
 08/20  03:00:00,77023260,229624855
 08/20  04:00:00,77023260,230449032.8
 08/20  05:00:00,77023260,230392554.4
 08/20  06:00:00,71061175.8,205479660.4
 08/20  07:00:00,50925229.3,166235117.2
 08/20  08:00:00,46115091.99,161608969.4
 08/20  09:00:00,45875711.65,161620294.1
 08/20  10:00:00,45926354.99,161808720.1
 08/20  11:00:00,45925106.36,164371531.7
 08/20  12:00:00,46015983.24,198011208.3
 08/20  13:00:00,46075188.24,240924679.1
 08/20  14:00:00,46149591.47,242391703.3
 08/20  15:00:00,46390021.94,239591218.9
 08/20  16:00:00,46635338.5,231840853.2
 08/20  17:00:00,47762655.58,218870088.5
 08/20  18:00:00,50408227.87,207318692.9
 08/20  19:00:00,67653937.43,190348581.3
 08/20  20:00:00,77023260,231097640.9
 08/20  21:00:00,77023260,230492472.4
 08/20  22:00:00,77023260,229799255.8
 08/20  23:00:00,77023260,232237657.5
 08/20  24:00:00,77023260,229731032.6
 08/21  01:00:00,77023260,229710491.2
 08/21  02:00:00,77023260,229677924.6
 08/21  03:00:00,77023260,229649485.4
 08/21  04:00:00,77023260,230469905.1
 08/21  05:00:00,77023260,230377230.5
 08/21  06:00:00,71379266.99,274472305.9
 08/21  07:00:00,51180697.14,248422032.6
 08/21  08:00:00,134949077.2,444521229.8
 08/21  09:00:00,131671277,453542319
 08/21  10:00:00,131904866.6,466613429.5
 08/21  11:00:00,132331325,469316355.7
 08/21  12:00:00,132705353.8,467026504.8
 08/21  13:00:00,132875240.6,485966721.4
 08/21  14:00:00,132940173.2,506229998.5
 08/21  15:00:00,133046860.5,500083709.3
 08/21  16:00:00,133160424.6,491341766.6
 08/21  17:00:00,133878993,385264677.7
 08/21  18:00:00,142513470.9,376596713.3
 08/21  19:00:00,201686279.3,425084096.1
 08/21  20:00:00,77023260,317950013.1
 08/21  21:00:00,77023260,230075471.9
 08/21  22:00:00,77023260,229584964.4
 08/21  23:00:00,77023260,232140031.6
 08/21  24:00:00,77023260,229576325.9
 08/22  01:00:00,77023260,229554129.7
 08/22  02:00:00,77023260,229506446.6
 08/22  03:00:00,77023260,229470260.1
 08/22  04:00:00,77023260,233451356.9
 08/22  05:00:00,77023260,232768534.6
 08/22  06:00:00,75223278.09,254201360.8
 08/22  07:00:00,65769063.14,249515219.4
 08/22  08:00:00,145528670.3,439651614.3
 08/22  09:00:00,131753472.3,445703114.1
 08/22  10:00:00,134039427.6,479883037.9
 08/22  11:00:00,132667057.8,502152053.2
 08/22  12:00:00,132755871,512379622.7
 08/22  13:00:00,132947858.2,513969207.3
 08/22  14:00:00,133000550.3,521251848
 08/22  15:00:00,133078129.6,512096661.8
 08/22  16:00:00,133321341.9,504054724.8
 08/22  17:00:00,134003463.5,391789606.9
 08/22  18:00:00,143787876.9,375383609.2
 08/22  19:00:00,202495630.9,424056607.5
 08/22  20:00:00,77023260,318957735.5
 08/22  21:00:00,77023260,229457860.8
 08/22  22:00:00,77023260,229577271.8
 08/22  23:00:00,77023260,232143530.8
 08/22  24:00:00,77023260,229582080.9
 08/23  01:00:00,77023260,229559718.6
 08/23  02:00:00,77023260,229510511.1
 08/23  03:00:00,77023260,229474814.8
 08/23  04:00:00,77023260,230286710
 08/23  05:00:00,77023260,230213201.1
 08/23  06:00:00,73699485.39,248877703.8
 08/23  07:00:00,59880804.09,231044439
 08/23  08:00:00,148479570.9,440758209.7
 08/23  09:00:00,132007186.8,459094010.9
 08/23  10:00:00,131865185.8,494271601.6
 08/23  11:00:00,132285121.7,508197873.9
 08/23  12:00:00,132692277.7,516929688.6
 08/23  13:00:00,132888888.4,520486019.9
 08/23  14:00:00,132949257.8,536488880.5
 08/23  15:00:00,133042072.4,530613451.9
 08/23  16:00:00,133306890,517689682.8
 08/23  17:00:00,134090366.7,398952971.8
 08/23  18:00:00,147403679.8,382190046.9
 08/23  19:00:00,212404642.6,442357119.9
 08/23  20:00:00,77023260,332422271.1
 08/23  21:00:00,77023260,230177697.9
 08/23  22:00:00,77023260,229667214.4
 08/23  23:00:00,77023260,232246747.9
 08/23  24:00:00,77023260,229696314.4
 08/24  01:00:00,77023260,229673005.4
 08/24  02:00:00,77023260,229633834.7
 08/24  03:00:00,77023260,229603797
 08/24  04:00:00,77023260,230376238.2
 08/24  05:00:00,77023260,230292362.9
 08/24  06:00:00,72027022.73,268814355.8
 08/24  07:00:00,52188465.32,247609702.7
 08/24  08:00:00,134303360.8,453399115.1
 08/24  09:00:00,131906833.3,477492031.8
 08/24  10:00:00,131975176.5,501479769.2
 08/24  11:00:00,132267761.9,523929869.6
 08/24  12:00:00,132627317.9,527025099.1
 08/24  13:00:00,132832349,520997438.7
 08/24  14:00:00,132917362.7,535339408
 08/24  15:00:00,133017745.3,539338155.9
 08/24  16:00:00,133156931.4,530494973.9
 08/24  17:00:00,133780254.7,418694963.5
 08/24  18:00:00,144610032.7,408389185.6
 08/24  19:00:00,208945620.6,463216188.5
 08/24  20:00:00,77023260,338254112.1
 08/24  21:00:00,77023260,230161203.5
 08/24  22:00:00,77023260,229639032.6
 08/24  23:00:00,77023260,232203450.6
 08/24  24:00:00,77023260,229651837.2
 08/25  01:00:00,77023260,229654180
 08/25  02:00:00,77023260,229634742.6
 08/25  03:00:00,77023260,229609513.3
 08/25  04:00:00,77023260,233738390.7
 08/25  05:00:00,77023260,233080216.4
 08/25  06:00:00,74160654.17,286321102.2
 08/25  07:00:00,58984457.12,247249705.4
 08/25  08:00:00,147473889,433897085.4
 08/25  09:00:00,133960629.3,424877961.7
 08/25  10:00:00,132966523.9,447654887.7
 08/25  11:00:00,132697880,470777353.4
 08/25  12:00:00,132769588.6,491335028.3
 08/25  13:00:00,132864006.5,495170966.3
 08/25  14:00:00,132999452.2,506656146.4
 08/25  15:00:00,133093698.1,508629765.5
 08/25  16:00:00,133165848.1,494063955.6
 08/25  17:00:00,134219286,382141142.9
 08/25  18:00:00,144836974.6,376068443
 08/25  19:00:00,205824122.2,423166802.8
 08/25  20:00:00,77023260,305618739.6
 08/25  21:00:00,77023260,229426348.6
 08/25  22:00:00,77023260,229570762.7
 08/25  23:00:00,77023260,232145623.5
 08/25  24:00:00,77023260,229583367.4
 08/26  01:00:00,77023260,229558883.6
 08/26  02:00:00,77023260,229544016.2
 08/26  03:00:00,77023260,229531798.6
 08/26  04:00:00,77023260,230326115
 08/26  05:00:00,77023260,230246868.1
 08/26  06:00:00,74358138.23,208700106.3
 08/26  07:00:00,61372858.83,176552053.2
 08/26  08:00:00,48707144.19,163917701
 08/26  09:00:00,45050694.88,160396513.7
 08/26  10:00:00,44993876.43,160403172.2
 08/26  11:00:00,45003925.5,162984241.6
 08/26  12:00:00,45143247.33,160730104.2
 08/26  13:00:00,45201572.65,160996254
 08/26  14:00:00,45221344.23,193791766.8
 08/26  15:00:00,45496416.68,189184522.8
 08/26  16:00:00,46314162.06,198232813.9
 08/26  17:00:00,47095771.78,195017325.4
 08/26  18:00:00,50058401.47,165477088.3
 08/26  19:00:00,69415375.28,198209182.5
 08/26  20:00:00,77023260,230875085.5
 08/26  21:00:00,77023260,230344481.3
 08/26  22:00:00,77023260,229699281.2
 08/26  23:00:00,77023260,232128103.9
 08/26  24:00:00,77023260,229621072
 08/27  01:00:00,77023260,229582670.6
 08/27  02:00:00,77023260,229550271.9
 08/27  03:00:00,77023260,229517627.3
 08/27  04:00:00,77023260,230306477.9
 08/27  05:00:00,77023260,230213919.2
 08/27  06:00:00,73300708.62,207570222.9
 08/27  07:00:00,54084268.15,169232863
 08/27  08:00:00,46134987.18,161395729.9
 08/27  09:00:00,44869672.7,160296884.1
 08/27  10:00:00,44836149.25,160356389.4
 08/27  11:00:00,44961411.6,163035233.6
 08/27  12:00:00,45097994.96,160783673.2
 08/27  13:00:00,45162720.21,167022058.3
 08/27  14:00:00,45191201.69,213693643.1
 08/27  15:00:00,45227157.66,201459382.8
 08/27  16:00:00,45274979.6,194788000.4
 08/27  17:00:00,45620989.04,171821576.8
 08/27  18:00:00,49531808.64,164934996.8
 08/27  19:00:00,70727047.93,199449967.3
 08/27  20:00:00,77023260,230799786.6
 08/27  21:00:00,77023260,230255416.4
 08/27  22:00:00,77023260,229626478.4
 08/27  23:00:00,77023260,232066947.3
 08/27  24:00:00,77023260,229554312.8
 08/28  01:00:00,77023260,229534326.5
 08/28  02:00:00,77023260,229532434.9
 08/28  03:00:00,77023260,229513391
 08/28  04:00:00,77023260,230281352.2
 08/28  05:00:00,77023260,230153629.7
 08/28  06:00:00,71140990.78,246228570.4
 08/28  07:00:00,50692592.44,212999959.7
 08/28  08:00:00,136087596.1,427231292
 08/28  09:00:00,132088775.7,457436473.2
 08/28  10:00:00,132965664.4,489323385.7
 08/28  11:00:00,132322554.8,506900254
 08/28  12:00:00,132753351.3,518021741.2
 08/28  13:00:00,132941838.6,519445103
 08/28  14:00:00,132997548,527226741.9
 08/28  15:00:00,133811682.3,515273716.1
 08/28  16:00:00,136204707.7,509076307.6
 08/28  17:00:00,138446172.7,399196696.2
 08/28  18:00:00,147841817.9,382812381.1
 08/28  19:00:00,205406351,427721753.1
 08/28  20:00:00,77023260,306892762.1
 08/28  21:00:00,77023260,230002026.2
 08/28  22:00:00,77023260,229512023.6
 08/28  23:00:00,77023260,232098043.4
 08/28  24:00:00,77023260,229538124.8
 08/29  01:00:00,77023260,229514199.1
 08/29  02:00:00,77023260,229488352.4
 08/29  03:00:00,77023260,229470307.7
 08/29  04:00:00,77023260,233455421.2
 08/29  05:00:00,77023260,232809260.8
 08/29  06:00:00,72674491.68,255440901.7
 08/29  07:00:00,51754586.05,222176353.7
 08/29  08:00:00,133846821.2,427978087.5
 08/29  09:00:00,132141503.8,455210695.9
 08/29  10:00:00,132067470,485454731.7
 08/29  11:00:00,132485674.1,495483009.5
 08/29  12:00:00,136170172.6,486149386.6
 08/29  13:00:00,133531765.3,460049317.8
 08/29  14:00:00,135258652.7,452881242.1
 08/29  15:00:00,133542374.8,433495425
 08/29  16:00:00,140439888.5,437948355.4
 08/29  17:00:00,141858406.4,358683608.4
 08/29  18:00:00,165925444.9,384116418.2
 08/29  19:00:00,217300372.9,439363784.1
 08/29  20:00:00,77023260,314842442.5
 08/29  21:00:00,77023260,229401452.7
 08/29  22:00:00,77023260,229539046.2
 08/29  23:00:00,77023260,232117754.5
 08/29  24:00:00,77023260,229579134.9
 08/30  01:00:00,77023260,229591950
 08/30  02:00:00,77023260,229589446.2
 08/30  03:00:00,77023260,229584137.2
 08/30  04:00:00,77023260,230419003.1
 08/30  05:00:00,77023260,230379405.1
 08/30  06:00:00,73255913.78,303942119.4
 08/30  07:00:00,52827271.69,272869968.5
 08/30  08:00:00,133783766.3,472004237.7
 08/30  09:00:00,132246742.9,506850298.9
 08/30  10:00:00,132074649.1,536477200.5
 08/30  11:00:00,132361955.8,549906385.5
 08/30  12:00:00,132726334.1,578632047.8
 08/30  13:00:00,132968167.2,576587697.2
 08/30  14:00:00,133046666.3,561381246.1
 08/30  15:00:00,133163222,542452815.6
 08/30  16:00:00,133328780.6,524617756.1
 08/30  17:00:00,135386545.8,423265440.2
 08/30  18:00:00,148933171.9,413858359.7
 08/30  19:00:00,213390466.8,473004797.9
 08/30  20:00:00,77023260,342107388.2
 08/30  21:00:00,77023260,230206956.7
 08/30  22:00:00,77023260,229684968.7
 08/30  23:00:00,77023260,232248467.2
 08/30  24:00:00,77023260,229659656.8
 08/31  01:00:00,77023260,229652642.8
 08/31  02:00:00,77023260,229606876.1
 08/31  03:00:00,77023260,229563836.6
 08/31  04:00:00,77023260,230359475.5
 08/31  05:00:00,77023260,230286110.8
 08/31  06:00:00,72532396.94,256666660.2
 08/31  07:00:00,51406283.33,235048553.8
 08/31  08:00:00,137102254.3,464825533.2
 08/31  09:00:00,133842266.3,498596320.1
 08/31  10:00:00,131863334.9,529275422.1
 08/31  11:00:00,132291994.3,553318541.8
 08/31  12:00:00,132704436,586807626
 08/31  13:00:00,132962388.7,613631639.6
 08/31  14:00:00,132993126.4,605471734.6
 08/31  15:00:00,133070520.7,562080392
 08/31  16:00:00,133742644.8,537662617.1
 08/31  17:00:00,137786470.9,428522800.3
 08/31  18:00:00,148375108.9,411829324.7
 08/31  19:00:00,210353467,470949395.8
 08/31  20:00:00,77023260,344352763
 08/31  21:00:00,77023260,230300169.2
 08/31  22:00:00,77023260,229780665
 08/31  23:00:00,77023260,232369704.6
 08/31  24:00:00,77023260,229781719.8
 09/01  01:00:00,77023260,229757155
 09/01  02:00:00,77023260,229735563.4
 09/01  03:00:00,77023260,229705523.7
 09/01  04:00:00,77023260,233817665.5
 09/01  05:00:00,77023260,233135552.9
 09/01  06:00:00,74078311.82,297002630.7
 09/01  07:00:00,54521825.9,263880945.3
 09/01  08:00:00,133652876.7,454529113.8
 09/01  09:00:00,131881469,469443115.9
 09/01  10:00:00,131915500.1,490610883.3
 09/01  11:00:00,132277666.1,508920687.3
 09/01  12:00:00,132677870.5,515189915.3
 09/01  13:00:00,132886945.3,501960460.1
 09/01  14:00:00,132954775.4,494783145
 09/01  15:00:00,133043102.4,485666307.4
 09/01  16:00:00,133179721.3,484504821.3
 09/01  17:00:00,135603373,384471905.8
 09/01  18:00:00,149257125.7,381467255.4
 09/01  19:00:00,214786023,449236260.1
 09/01  20:00:00,77023260,322946425.2
 09/01  21:00:00,77023260,229483531.7
 09/01  22:00:00,77023260,229603736.2
 09/01  23:00:00,77023260,232199888
 09/01  24:00:00,77023260,267036874.4
 09/02  01:00:00,77023260,267033327.6
 09/02  02:00:00,77023260,266986564.3
 09/02  03:00:00,77023260,266938752.6
 09/02  04:00:00,77023260,267766483.8
 09/02  05:00:00,77023260,267671275.9
 09/02  06:00:00,73454087.9,251497662.2
 09/02  07:00:00,52569595.74,205180885.7
 09/02  08:00:00,45787771.75,198506825.4
 09/02  09:00:00,44843184.64,197774067.5
 09/02  10:00:00,44856230.16,197891150.3
 09/02  11:00:00,44994837.77,200533612.4
 09/02  12:00:00,45141965.49,198240997.2
 09/02  13:00:00,45198564.3,229676531
 09/02  14:00:00,45211758.23,248450307.1
 09/02  15:00:00,45362338.75,246975057.7
 09/02  16:00:00,45820676.46,259040570.4
 09/02  17:00:00,47022139.15,235025470.7
 09/02  18:00:00,50976334.3,219620993.5
 09/02  19:00:00,72521389.37,245112183.6
 09/02  20:00:00,77023260,268420634.9
 09/02  21:00:00,77023260,267896041.1
 09/02  22:00:00,77023260,267235684
 09/02  23:00:00,77023260,269664613.8
 09/02  24:00:00,77023260,267163874.7
 09/03  01:00:00,77023260,267146671
 09/03  02:00:00,77023260,267113173.2
 09/03  03:00:00,77023260,267084435.3
 09/03  04:00:00,77023260,267927133.9
 09/03  05:00:00,77023260,267837699.8
 09/03  06:00:00,73300044.08,251501908.8
 09/03  07:00:00,52914861.29,205680865.6
 09/03  08:00:00,46343799.76,199285882.2
 09/03  09:00:00,44981816.58,198160861.3
 09/03  10:00:00,44824071.45,198123182.5
 09/03  11:00:00,44972870.56,233299607.7
 09/03  12:00:00,45121135.02,302042458.9
 09/03  13:00:00,45186976.86,307446625.5
 09/03  14:00:00,45204688.95,319367018.2
 09/03  15:00:00,45238532.86,305202323.8
 09/03  16:00:00,45428048.07,293362825.9
 09/03  17:00:00,46687393.42,265752003.8
 09/03  18:00:00,50638655.67,233783845.3
 09/03  19:00:00,73217076.05,246003978.2
 09/03  20:00:00,77023260,268619346
 09/03  21:00:00,77023260,268002306
 09/03  22:00:00,77023260,267256342.9
 09/03  23:00:00,77023260,269657022.9
 09/03  24:00:00,77023260,267139542.3
 09/04  01:00:00,77023260,267094880.9
 09/04  02:00:00,77023260,267057254.1
 09/04  03:00:00,77023260,267014894.9
 09/04  04:00:00,77023260,267782926.8
 09/04  05:00:00,77023260,267692176.9
 09/04  06:00:00,73134780.85,251204657
 09/04  07:00:00,53034945.76,205716652.6
 09/04  08:00:00,46778735.63,199729761.7
 09/04  09:00:00,45586409.04,198834728.8
 09/04  10:00:00,44954556.13,198335993
 09/04  11:00:00,44992748.87,265099400.3
 09/04  12:00:00,45136363.38,321748654.8
 09/04  13:00:00,45198561.22,343148779.4
 09/04  14:00:00,45220556.42,351459949.7
 09/04  15:00:00,45487651.11,354071329.5
 09/04  16:00:00,45961570.35,344426380.2
 09/04  17:00:00,47064636.07,324281970.1
 09/04  18:00:00,51156919.3,275243370.2
 09/04  19:00:00,72895714.64,245982183.3
 09/04  20:00:00,77023260,268633360.3
 09/04  21:00:00,77023260,267997784.5
 09/04  22:00:00,77023260,267275901.9
 09/04  23:00:00,77023260,269693799.5
 09/04  24:00:00,77023260,267178696.4
 09/05  01:00:00,77023260,267132366.1
 09/05  02:00:00,77023260,267074668.7
 09/05  03:00:00,77023260,267053391.4
 09/05  04:00:00,77023260,271095394.1
 09/05  05:00:00,77023260,270415128.8
 09/05  06:00:00,73912566.87,303935430.3
 09/05  07:00:00,287753427.5,501192464.4
 09/05  08:00:00,245915059.1,728493422.5
 09/05  09:00:00,238972634.3,758283082.1
 09/05  10:00:00,238222286,786269900.1
 09/05  11:00:00,238228683.6,818021803.1
 09/05  12:00:00,238792688.3,861272322.7
 09/05  13:00:00,239192408.6,878212798.2
 09/05  14:00:00,239346387.6,893558114.2
 09/05  15:00:00,239513355,886270700.1
 09/05  16:00:00,239907672.8,837099318.4
 09/05  17:00:00,246517112.5,567132282.4
 09/05  18:00:00,271186263.4,565067988.7
 09/05  19:00:00,390388247.4,677963247.4
 09/05  20:00:00,407770200,694628221.7
 09/05  21:00:00,77023260,267011331
 09/05  22:00:00,77023260,267087031
 09/05  23:00:00,77023260,269641729.6
 09/05  24:00:00,77023260,267048085.6
 09/06  01:00:00,77023260,267021159.7
 09/06  02:00:00,77023260,266998776.9
 09/06  03:00:00,77023260,266955313.8
 09/06  04:00:00,77023260,267725950.5
 09/06  05:00:00,77023260,267633042.7
 09/06  06:00:00,74046679.77,296233709.3
 09/06  07:00:00,288356033.4,486810741.2
 09/06  08:00:00,244310314.9,701277924.3
 09/06  09:00:00,237291963.6,726784653.6
 09/06  10:00:00,237344459.6,774148116
 09/06  11:00:00,238073422.3,798593995.4
 09/06  12:00:00,238794274.6,837644063.3
 09/06  13:00:00,239143671.7,847724016.4
 09/06  14:00:00,239302372.1,846149854.1
 09/06  15:00:00,239493246.1,824585972
 09/06  16:00:00,239759452.5,778436998
 09/06  17:00:00,245248757.6,516751738.2
 09/06  18:00:00,273836350.6,514741061.3
 09/06  19:00:00,393133443,632719979.9
 09/06  20:00:00,407770200,651014789.5
 09/06  21:00:00,77023260,267475499.3
 09/06  22:00:00,77023260,266953438.4
 09/06  23:00:00,77023260,269528747.6
 09/06  24:00:00,77023260,266957065.2
 09/07  01:00:00,77023260,266929567.6
 09/07  02:00:00,77023260,266881311.7
 09/07  03:00:00,77023260,266860827.4
 09/07  04:00:00,77023260,267673749.4
 09/07  05:00:00,77023260,267645803.6
 09/07  06:00:00,76038817.21,307698696.7
 09/07  07:00:00,356559286.5,561703169.8
 09/07  08:00:00,278701436.4,720632816.2
 09/07  09:00:00,238120789.3,703452636.9
