Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 10/19  11:00:00,185805548.8,713715986.5
 10/19  12:00:00,185742147.3,755251585.5
 10/19  13:00:00,182901828.7,836831495.9
 10/19  14:00:00,183024048.4,891749480.8
 10/19  15:00:00,184729489.5,900691338.9
 10/19  16:00:00,189780031.4,820983493.2
 10/19  17:00:00,206350656.6,510693820.8
 10/19  18:00:00,300293240,615831916.4
 10/19  19:00:00,310200840,633784673.6
 10/19  20:00:00,310200840,620092347.2
 10/19  21:00:00,58593492,249389433.2
 10/19  22:00:00,58593492,248836181.5
 10/19  23:00:00,58593492,251375668.3
 10/19  24:00:00,58593492,248717192.3
 10/20  01:00:00,58593492,248702647.2
 10/20  02:00:00,58593492,248651060.7
 10/20  03:00:00,58593492,248542902.6
 10/20  04:00:00,58593492,252526195.3
 10/20  05:00:00,58593492,251894107.5
 10/20  06:00:00,58593492,297082483.2
 10/20  07:00:00,275185023.6,489038242.6
 10/20  08:00:00,197745534.9,655815529.6
 10/20  09:00:00,187185370.2,675662869.8
 10/20  10:00:00,185176004.3,712345307
 10/20  11:00:00,184460851.2,779399593.1
 10/20  12:00:00,182664766.2,866573078.3
 10/20  13:00:00,182881471.6,893867815
 10/20  14:00:00,183054263.7,949354655.6
 10/20  15:00:00,185892561.8,950031767.5
 10/20  16:00:00,189585553.4,877005048.6
 10/20  17:00:00,199462903.2,559252613.8
 10/20  18:00:00,298122359,640735155.4
 10/20  19:00:00,310200840,645478011.8
 10/20  20:00:00,310200840,636646918.3
 10/20  21:00:00,58593492,248788713
 10/20  22:00:00,58593492,248873684.8
 10/20  23:00:00,58593492,251437925.4
 10/20  24:00:00,58593492,248772864.4
 10/21  01:00:00,58593492,248737443
 10/21  02:00:00,58593492,248667782.7
 10/21  03:00:00,58593492,248604891.9
 10/21  04:00:00,58593492,249458176.3
 10/21  05:00:00,58593492,249361030.6
 10/21  06:00:00,58593492,249337660.4
 10/21  07:00:00,52036932.93,217315908.5
 10/21  08:00:00,37272337.46,190099473.8
 10/21  09:00:00,35131863.38,188181600.1
 10/21  10:00:00,34368386.34,187479824.1
 10/21  11:00:00,34411458.26,190028769.3
 10/21  12:00:00,34487760.22,238111072.9
 10/21  13:00:00,34540085.56,245963033.5
 10/21  14:00:00,34583048.2,262948664.3
 10/21  15:00:00,34619445.73,277678207.8
 10/21  16:00:00,35595824.74,252142751.8
 10/21  17:00:00,37367401.34,227508436.3
 10/21  18:00:00,56159150.91,238710817.1
 10/21  19:00:00,58593492,250111240.5
 10/21  20:00:00,58593492,249887477.5
 10/21  21:00:00,58593492,249287748.5
 10/21  22:00:00,58593492,248612449
 10/21  23:00:00,58593492,251028929.5
 10/21  24:00:00,58593492,248511469.1
 10/22  01:00:00,58593492,248452712.2
 10/22  02:00:00,58593492,248403658.7
 10/22  03:00:00,58593492,248382236.8
 10/22  04:00:00,58593492,249119446.5
 10/22  05:00:00,58593492,249019333.6
 10/22  06:00:00,58593492,249056629.8
 10/22  07:00:00,56891463.16,221927828
 10/22  08:00:00,46271141.9,198746785
 10/22  09:00:00,39884150.13,192436301.1
 10/22  10:00:00,37029892.96,189569596.4
 10/22  11:00:00,35341565.27,190392579.9
 10/22  12:00:00,34626604.42,187264932.7
 10/22  13:00:00,34578369.6,187412314.6
 10/22  14:00:00,34590434.48,187523709.7
 10/22  15:00:00,34598500.25,187500247.7
 10/22  16:00:00,35651563.46,188178135.1
 10/22  17:00:00,39877268.53,192348352.1
 10/22  18:00:00,56887656.18,234520718.3
 10/22  19:00:00,58593492,249587859.5
 10/22  20:00:00,58593492,249492273.6
 10/22  21:00:00,58593492,249011826.9
 10/22  22:00:00,58593492,248402351.9
 10/22  23:00:00,58593492,250869588.3
 10/22  24:00:00,58593492,248337733.4
 10/23  01:00:00,58593492,248315475.6
 10/23  02:00:00,58593492,248301156.6
 10/23  03:00:00,58593492,248243114.2
 10/23  04:00:00,58593492,249010745.2
 10/23  05:00:00,58593492,248982048.5
 10/23  06:00:00,58593492,291283462.2
 10/23  07:00:00,299947323.8,505240831.2
 10/23  08:00:00,236612714.7,659370620.3
 10/23  09:00:00,197555428.5,622423961
 10/23  10:00:00,182616868.3,633054623.1
 10/23  11:00:00,182103072.5,649619096.8
 10/23  12:00:00,182633788.5,665379396.1
 10/23  13:00:00,182890729.7,660929965.6
 10/23  14:00:00,183206668.8,679457613.8
 10/23  15:00:00,183276148.5,675672533.4
 10/23  16:00:00,189377801.1,663810418.4
 10/23  17:00:00,220409845.6,464735082.9
 10/23  18:00:00,305001919.1,565408011.4
 10/23  19:00:00,310200840,575413410.3
 10/23  20:00:00,310200840,574120882.2
 10/23  21:00:00,58593492,249072017.7
 10/23  22:00:00,58593492,248568232.4
 10/23  23:00:00,58593492,251172531.6
 10/23  24:00:00,58593492,248607274.4
 10/24  01:00:00,58593492,248622622
 10/24  02:00:00,58593492,248631644.8
 10/24  03:00:00,58593492,248625283.8
 10/24  04:00:00,58593492,252807357.8
 10/24  05:00:00,58593492,252157340.5
 10/24  06:00:00,58593492,333778797
 10/24  07:00:00,299786555,547388066
 10/24  08:00:00,235448596.3,690498448.6
 10/24  09:00:00,206602614.2,663024606.5
 10/24  10:00:00,198018865,680703615.6
 10/24  11:00:00,184623495.2,686538845.4
 10/24  12:00:00,185432032.9,688931755.7
 10/24  13:00:00,182842939.8,683338226.8
 10/24  14:00:00,184840692.6,703869603.1
 10/24  15:00:00,183886857.2,698790074.2
 10/24  16:00:00,189659087.9,685314116.7
 10/24  17:00:00,203541396.1,468724302.3
 10/24  18:00:00,302843649.9,587599795.1
 10/24  19:00:00,310200840,585229599
 10/24  20:00:00,310200840,576059989.7
 10/24  21:00:00,58593492,248530635.6
 10/24  22:00:00,58593492,248603927.1
 10/24  23:00:00,58593492,251146669.7
 10/24  24:00:00,58593492,248585535.6
 10/25  01:00:00,58593492,248545816
 10/25  02:00:00,58593492,248526053
 10/25  03:00:00,58593492,248504580.1
 10/25  04:00:00,58593492,249260518
 10/25  05:00:00,58593492,249153917.2
 10/25  06:00:00,58593492,289909035.3
 10/25  07:00:00,281626199.4,492657079.3
 10/25  08:00:00,198678987.8,630052398.7
 10/25  09:00:00,188293792.2,642746449
 10/25  10:00:00,184896088.9,671801237.6
 10/25  11:00:00,184484612.2,695560932.2
 10/25  12:00:00,182661229.2,711059898.1
 10/25  13:00:00,182889827.4,712011227.5
 10/25  14:00:00,183993797,725864327.2
 10/25  15:00:00,187140684.8,721219040.5
 10/25  16:00:00,190305990.3,690471315.7
 10/25  17:00:00,215095906.4,466364729.1
 10/25  18:00:00,304317398.1,570014606
 10/25  19:00:00,310200840,575458501.5
 10/25  20:00:00,310200840,574953821.7
 10/25  21:00:00,58593492,249131404.5
 10/25  22:00:00,58593492,248614420.4
 10/25  23:00:00,58593492,251193195.9
 10/25  24:00:00,58593492,248587666.4
 10/26  01:00:00,58593492,248569920.3
 10/26  02:00:00,58593492,248500532
 10/26  03:00:00,58593492,248429272.8
 10/26  04:00:00,58593492,249175656.5
 10/26  05:00:00,58593492,249066223.6
 10/26  06:00:00,58593492,290326809.8
 10/26  07:00:00,281531295.5,492687756.4
 10/26  08:00:00,198643621.1,626520912.4
 10/26  09:00:00,189161974.2,652895121.3
 10/26  10:00:00,185637854.9,687348227.4
 10/26  11:00:00,183199720.6,706264539.2
 10/26  12:00:00,182688838,728328125.2
 10/26  13:00:00,182891794.9,748381689.5
 10/26  14:00:00,183727955.2,799140244.9
 10/26  15:00:00,186389085.1,817916318.7
 10/26  16:00:00,192339187.5,748228726.1
 10/26  17:00:00,282273310,568146161.2
 10/26  18:00:00,310200840,609156877.8
 10/26  19:00:00,310200840,601230588.6
 10/26  20:00:00,310200840,594539778.9
 10/26  21:00:00,58593492,249231808.7
 10/26  22:00:00,58593492,248674002
 10/26  23:00:00,58593492,251240835.2
 10/26  24:00:00,58593492,248620536.8
 10/27  01:00:00,58593492,248563604.7
 10/27  02:00:00,58593492,248567407.2
 10/27  03:00:00,58593492,248529521.3
 10/27  04:00:00,58593492,252472012.8
 10/27  05:00:00,58593492,251828958.4
 10/27  06:00:00,58593492,290708366.7
 10/27  07:00:00,288141934,499023350.2
 10/27  08:00:00,201088715.9,630066455
 10/27  09:00:00,188386364.1,633244620.2
 10/27  10:00:00,195615556.4,668607898.1
 10/27  11:00:00,200489624.4,696168015.1
 10/27  12:00:00,189400263.9,691658562
 10/27  13:00:00,183452445,668892974
 10/27  14:00:00,184286113.7,670811814.8
 10/27  15:00:00,190911498.2,679316039.1
 10/27  16:00:00,218278452.6,694558653.4
 10/27  17:00:00,300102380.5,543361285.9
 10/27  18:00:00,310200840,580909500.7
 10/27  19:00:00,310200840,579203087
 10/27  20:00:00,310200840,574807379.1
 10/27  21:00:00,58593492,248519113.9
 10/27  22:00:00,58593492,248611617.9
 10/27  23:00:00,58593492,251230583.8
 10/27  24:00:00,58593492,248681432.5
 10/28  01:00:00,58593492,248679069.9
 10/28  02:00:00,58593492,248655024.2
 10/28  03:00:00,58593492,248600860.5
 10/28  04:00:00,58593492,249368716.1
 10/28  05:00:00,58593492,249307591.4
 10/28  06:00:00,58593492,249351759
 10/28  07:00:00,57307818.85,228885249.8
 10/28  08:00:00,47521853.4,200179433.5
 10/28  09:00:00,39214542.74,191953248.1
 10/28  10:00:00,37453393.94,190171648.9
 10/28  11:00:00,34662019.42,189855569.8
 10/28  12:00:00,35176190.46,187891478.6
 10/28  13:00:00,35398326.4,188240321.2
 10/28  14:00:00,35754135.01,188667442.8
 10/28  15:00:00,35269727.6,188182278.4
 10/28  16:00:00,37297989.05,189856531.1
 10/28  17:00:00,54870350.09,207365617.2
 10/28  18:00:00,58593492,242598780
 10/28  19:00:00,58593492,249697785.2
 10/28  20:00:00,58593492,249603009.8
 10/28  21:00:00,58593492,249115115.4
 10/28  22:00:00,58593492,248511277
 10/28  23:00:00,58593492,250969055.9
 10/28  24:00:00,58593492,248469864.3
 10/29  01:00:00,58593492,248439577.2
 10/29  02:00:00,58593492,248398286.8
 10/29  03:00:00,58593492,248374709.2
 10/29  04:00:00,58593492,249162597.5
 10/29  05:00:00,58593492,249101054.6
 10/29  06:00:00,58593492,249138323.3
 10/29  07:00:00,53892700.45,225249703.6
 10/29  08:00:00,38218957.21,190750446
 10/29  09:00:00,35859944.37,188611818.2
 10/29  10:00:00,35072913.25,187894539.3
 10/29  11:00:00,34603952.58,189891440.7
 10/29  12:00:00,34508799.71,187347075.3
 10/29  13:00:00,34546869.53,209835287.2
 10/29  14:00:00,34659711.18,213906354.5
 10/29  15:00:00,35186950.98,210399451.2
 10/29  16:00:00,36285696.2,199020421.7
 10/29  17:00:00,53117339.23,205660345.5
 10/29  18:00:00,58593492,242601149
 10/29  19:00:00,58593492,249672329.9
 10/29  20:00:00,58593492,249598691.4
 10/29  21:00:00,58593492,249121219.4
 10/29  22:00:00,58593492,248476472.8
 10/29  23:00:00,58593492,250925173.5
 10/29  24:00:00,58593492,248409308.6
 10/30  01:00:00,58593492,248398964.1
 10/30  02:00:00,58593492,248383381.9
 10/30  03:00:00,58593492,248326743
 10/30  04:00:00,58593492,249073667.1
 10/30  05:00:00,58593492,249015535.9
 10/30  06:00:00,58593492,290768522.2
 10/30  07:00:00,285822027.3,497179642.3
 10/30  08:00:00,203465838.9,626048509.8
 10/30  09:00:00,190735592.4,626872996.5
 10/30  10:00:00,186469475.5,659015870.3
 10/30  11:00:00,185673564.5,674874495.3
 10/30  12:00:00,186072574.3,687367713
 10/30  13:00:00,186065750.4,701296960.6
 10/30  14:00:00,186854749.5,716314976.9
 10/30  15:00:00,188635679.8,703820532.9
 10/30  16:00:00,193499653.9,667584658.5
 10/30  17:00:00,281299993.7,504343409.2
 10/30  18:00:00,310200840,546781452.1
 10/30  19:00:00,310200840,541603482.3
 10/30  20:00:00,310200840,539657102.4
 10/30  21:00:00,58593492,248898987.2
 10/30  22:00:00,58593492,248392245.6
 10/30  23:00:00,58593492,250988640.2
 10/30  24:00:00,58593492,248396464.9
 10/31  01:00:00,58593492,248376992.2
 10/31  02:00:00,58593492,248327999.2
 10/31  03:00:00,58593492,248286663
 10/31  04:00:00,58593492,252082588.4
 10/31  05:00:00,58593492,251427489.1
 10/31  06:00:00,58593492,292693903.9
 10/31  07:00:00,287489136.6,499283716.7
 10/31  08:00:00,203865209.3,626573595.7
 10/31  09:00:00,188683763.6,617552619.2
 10/31  10:00:00,183802832.8,647565444.8
 10/31  11:00:00,183569569.5,657675855.6
 10/31  12:00:00,183324363.9,655437624.2
 10/31  13:00:00,187285263.9,665037483.5
 10/31  14:00:00,196494333.3,681040957.7
 10/31  15:00:00,195135388.7,649582274.9
 10/31  16:00:00,227801814,662825663.5
 10/31  17:00:00,301997948.6,514990674.6
 10/31  18:00:00,310200840,569682814.8
 10/31  19:00:00,310200840,577232866.7
 10/31  20:00:00,310200840,576807541.6
 10/31  21:00:00,58593492,248456570.2
 10/31  22:00:00,58593492,248515137.1
 10/31  23:00:00,58593492,251097778.2
 10/31  24:00:00,58593492,248524831.7
 11/01  01:00:00,58593492,248509519.1
 11/01  02:00:00,58593492,248479665.1
 11/01  03:00:00,58593492,248452646.9
 11/01  04:00:00,58593492,249234846.7
 11/01  05:00:00,58593492,249075174.8
 11/01  06:00:00,58593492,290736860.3
 11/01  07:00:00,289016046.3,500374397.6
 11/01  08:00:00,207039303.7,629565182
 11/01  09:00:00,191082576.6,632770212.7
 11/01  10:00:00,187002137.9,668326863.8
 11/01  11:00:00,186697544.5,691802620.6
 11/01  12:00:00,186872932.3,722805850.1
 11/01  13:00:00,187153581.8,759995781.9
 11/01  14:00:00,188239575,800351334.2
 11/01  15:00:00,189183992.2,802489522.1
 11/01  16:00:00,193347712.6,753572562.5
 11/01  17:00:00,282910736.5,553641432.6
 11/01  18:00:00,310200840,592775710.6
 11/01  19:00:00,310200840,580472297.6
 11/01  20:00:00,310200840,574353873.8
 11/01  21:00:00,58593492,249099550.6
 11/01  22:00:00,58593492,248528653.8
 11/01  23:00:00,58593492,251136712.4
 11/01  24:00:00,58593492,248510312.3
 11/02  01:00:00,58593492,248482432.4
 11/02  02:00:00,58593492,248432733.5
 11/02  03:00:00,58593492,248373657.4
 11/02  04:00:00,58593492,249100520.2
 11/02  05:00:00,58593492,249039029.2
 11/02  06:00:00,58593492,290528658.4
 11/02  07:00:00,288198458,499494230
 11/02  08:00:00,205634815.8,628227797.3
 11/02  09:00:00,189476328.1,625190410.9
 11/02  10:00:00,186621791.2,655069179.9
 11/02  11:00:00,186933286,675922512.2
 11/02  12:00:00,187132400.9,701340315.9
 11/02  13:00:00,187546996.2,716335099
 11/02  14:00:00,188598212.1,742431677
 11/02  15:00:00,188340400.6,743753063.1
 11/02  16:00:00,194406102.8,722384551.7
 11/02  17:00:00,282074419.8,556008791.1
 11/02  18:00:00,310200840,607810819.1
 11/02  19:00:00,310200840,586204346.8
 11/02  20:00:00,310200840,573239946
 11/02  21:00:00,58593492,249134833.2
 11/02  22:00:00,58593492,248590783.3
 11/02  23:00:00,58593492,251202794.7
 11/02  24:00:00,58593492,248646382.5
 11/03  01:00:00,58593492,248662619.7
 11/03  02:00:00,58593492,248665269.7
 11/03  03:00:00,58593492,248635124.7
 11/03  04:00:00,58593492,252701030.4
 11/03  05:00:00,58593492,252018663.4
 11/03  06:00:00,58593492,306874431.3
 11/03  07:00:00,290466948.2,518534704.1
 11/03  08:00:00,202526295.6,632084147.9
 11/03  09:00:00,189359437.5,623385081.8
 11/03  10:00:00,202974360.3,659672232.1
 11/03  11:00:00,184303138.5,647232333.9
 11/03  12:00:00,188759218.6,652611777
 11/03  13:00:00,200086401.2,647856817.1
 11/03  14:00:00,187517687.5,633140052.9
 11/03  15:00:00,186468115.8,626479851.8
 11/03  16:00:00,240198863.6,670207204.4
 11/03  17:00:00,304838028.3,495625431.8
 11/03  18:00:00,310200840,539002610.5
 11/03  19:00:00,310200840,539066229.5
 11/03  20:00:00,310200840,539127160.8
 11/03  21:00:00,58593492,248246903.1
 11/03  22:00:00,58593492,248343841.9
 11/03  23:00:00,58593492,250963104.6
 11/03  24:00:00,58593492,248400388.6
 11/04  01:00:00,58593492,248381559.7
 11/04  02:00:00,58593492,248378478.3
 11/04  03:00:00,58593492,248363982.5
 11/04  04:00:00,58593492,249122867.5
 11/04  05:00:00,58593492,249020074.4
 11/04  06:00:00,58593492,249024704.6
 11/04  07:00:00,57753171.6,235380206.6
 11/04  08:00:00,49637678.06,202082863.9
 11/04  09:00:00,38840635.19,191348913.6
 11/04  10:00:00,35093914.53,187594907
 11/04  11:00:00,34793479.12,189753456.1
 11/04  12:00:00,34743316.33,187248988.4
 11/04  13:00:00,34586291.32,187265026.1
 11/04  14:00:00,34784775.72,187552019.1
 11/04  15:00:00,35780450.7,188527047.8
 11/04  16:00:00,39733440.96,192127518.7
 11/04  17:00:00,56339607.7,208645408.3
 11/04  18:00:00,58593492,248709922.3
 11/04  19:00:00,58593492,249510447.3
 11/04  20:00:00,58593492,249442389.5
 11/04  21:00:00,58593492,248991069.3
 11/04  22:00:00,58593492,248396148
 11/04  23:00:00,58593492,250866697.3
 11/04  24:00:00,58593492,248393466.9
 11/05  01:00:00,58593492,248380552.7
 11/05  02:00:00,58593492,248273547.7
 11/05  03:00:00,58593492,248191111.3
 11/05  04:00:00,58593492,248982187.8
 11/05  05:00:00,58593492,248894115.8
 11/05  06:00:00,58593492,248917011.4
 11/05  07:00:00,55510363.24,233033093.3
 11/05  08:00:00,39463443.88,191814313.1
 11/05  09:00:00,35441279.5,188006022.6
 11/05  10:00:00,35032440.19,187669815.7
 11/05  11:00:00,34443514.41,189566187.3
 11/05  12:00:00,34512885.81,187201572
 11/05  13:00:00,34845991.59,209434877.7
 11/05  14:00:00,35426986.88,228467799.3
 11/05  15:00:00,35812566.67,244182545.1
 11/05  16:00:00,36854390.38,233667359.8
 11/05  17:00:00,53186231.04,209020678.2
 11/05  18:00:00,58593492,248951127.8
 11/05  19:00:00,58593492,249729231.7
 11/05  20:00:00,58593492,249621521.2
 11/05  21:00:00,58593492,249109278.6
 11/05  22:00:00,58593492,248450352.3
 11/05  23:00:00,58593492,250888756.5
 11/05  24:00:00,58593492,248352928.8
 11/06  01:00:00,58593492,248324712.5
 11/06  02:00:00,58593492,248269232.5
 11/06  03:00:00,58593492,248193775
 11/06  04:00:00,58593492,248181959.3
 11/06  05:00:00,58593492,248922354.6
 11/06  06:00:00,58593492,248854801
 11/06  07:00:00,56887018.08,277387916.5
 11/06  08:00:00,228554597.4,421913719.3
 11/06  09:00:00,197406930.6,624740104.9
 11/06  10:00:00,187821794.5,628895491
 11/06  11:00:00,182910057,645007489.6
 11/06  12:00:00,182774167.7,651015077.3
 11/06  13:00:00,184964875.9,655816182
 11/06  14:00:00,185358927.2,659395389.5
 11/06  15:00:00,194024333.1,668052023
 11/06  16:00:00,210782540.3,655342028.3
 11/06  17:00:00,298081801.9,719113059.1
 11/06  18:00:00,310200840,538958742.7
 11/06  19:00:00,310200840,539067335.8
 11/06  20:00:00,310200840,539926595.1
 11/06  21:00:00,310200840,539929900.6
 11/06  22:00:00,58593492,248792461.3
 11/06  23:00:00,58593492,248318429.9
 11/06  24:00:00,58593492,250934108.6
 11/07  01:00:00,58593492,248397114.7
 11/07  02:00:00,58593492,248407366.5
 11/07  03:00:00,58593492,248402191.5
 11/07  04:00:00,58593492,248395295.9
 11/07  05:00:00,58593492,252348646.1
 11/07  06:00:00,58593492,251717945.7
 11/07  07:00:00,55830108.87,276216014.8
 11/07  08:00:00,214641833,406901431.8
 11/07  09:00:00,200879435.5,623493484
 11/07  10:00:00,185598361.3,611465866.8
 11/07  11:00:00,185676523.8,636308946.7
 11/07  12:00:00,183220480.9,649641714.7
 11/07  13:00:00,184062709.3,664128054.5
 11/07  14:00:00,188401677.6,668021697
 11/07  15:00:00,187264530.3,675427401.1
 11/07  16:00:00,194033614.2,667688771.2
 11/07  17:00:00,286276442.6,743248154.8
 11/07  18:00:00,310200840,569392016.8
 11/07  19:00:00,310200840,566676454.6
 11/07  20:00:00,310200840,560864436.4
 11/07  21:00:00,310200840,551348598.4
 11/07  22:00:00,58593492,248390105
 11/07  23:00:00,58593492,248428401.6
 11/07  24:00:00,58593492,251059421.2
 11/08  01:00:00,58593492,248485030.5
 11/08  02:00:00,58593492,248454408.4
 11/08  03:00:00,58593492,248442763.9
 11/08  04:00:00,58593492,248460333.9
 11/08  05:00:00,58593492,249265835.6
 11/08  06:00:00,58593492,249208787.8
