Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 10/19  11:00:00,182333324.8,700677486.2
 10/19  12:00:00,182532717.7,740451429
 10/19  13:00:00,182728936.2,818437148.3
 10/19  14:00:00,182867344.5,870212445.3
 10/19  15:00:00,183086448.5,879171908.3
 10/19  16:00:00,187125947.2,804120029.4
 10/19  17:00:00,201814693.4,496851850.5
 10/19  18:00:00,298894633.5,604958457.7
 10/19  19:00:00,310200840,624730501.8
 10/19  20:00:00,310200840,612098826.4
 10/19  21:00:00,58593492,249399442.6
 10/19  22:00:00,58593492,248849735.7
 10/19  23:00:00,58593492,251391302.6
 10/19  24:00:00,58593492,248735297.4
 10/20  01:00:00,58593492,248722162.5
 10/20  02:00:00,58593492,248671553.7
 10/20  03:00:00,58593492,248564996.7
 10/20  04:00:00,58593492,252549261.8
 10/20  05:00:00,58593492,251919315.9
 10/20  06:00:00,58593492,294405310.5
 10/20  07:00:00,273181606.9,484434621.5
 10/20  08:00:00,194180359.2,647689730.4
 10/20  09:00:00,185004553.3,666385414.1
 10/20  10:00:00,182033362.1,699640224
 10/20  11:00:00,181885901.9,760917215.7
 10/20  12:00:00,182479576.7,844867573.3
 10/20  13:00:00,182706275.2,869277125.7
 10/20  14:00:00,182901931,920294182.2
 10/20  15:00:00,183109072.9,920665054.9
 10/20  16:00:00,186913118.4,854433864.6
 10/20  17:00:00,196716834.5,545175784.2
 10/20  18:00:00,296098384.5,628014901
 10/20  19:00:00,310200840,635463345.2
 10/20  20:00:00,310200840,627282460.4
 10/20  21:00:00,58593492,248798901.6
 10/20  22:00:00,58593492,248886365.3
 10/20  23:00:00,58593492,251452311.7
 10/20  24:00:00,58593492,248789125.5
 10/21  01:00:00,58593492,248755122.8
 10/21  02:00:00,58593492,248686832.6
 10/21  03:00:00,58593492,248625824.9
 10/21  04:00:00,58593492,249479691.6
 10/21  05:00:00,58593492,249382906
 10/21  06:00:00,58593492,249360891.6
 10/21  07:00:00,51658552.09,216960922.2
 10/21  08:00:00,36607963.88,189446501.7
 10/21  09:00:00,34583518.72,187633586.5
 10/21  10:00:00,34261291.11,187360769.5
 10/21  11:00:00,34364048.84,189953895.1
 10/21  12:00:00,34449746.06,193987640.1
 10/21  13:00:00,34506436.75,234104895.8
 10/21  14:00:00,34555228.75,236888806.6
 10/21  15:00:00,34596573.07,248971134.3
 10/21  16:00:00,34929988.53,254892375.7
 10/21  17:00:00,36787054.23,220520651.9
 10/21  18:00:00,55818379.01,234006630
 10/21  19:00:00,58593492,250121784.6
 10/21  20:00:00,58593492,249903460.7
 10/21  21:00:00,58593492,249306346.6
 10/21  22:00:00,58593492,248634579.2
 10/21  23:00:00,58593492,251054112.9
 10/21  24:00:00,58593492,248538928.4
 10/22  01:00:00,58593492,248482034.6
 10/22  02:00:00,58593492,248434854
 10/22  03:00:00,58593492,248413928.4
 10/22  04:00:00,58593492,249151336.3
 10/22  05:00:00,58593492,249052976.5
 10/22  06:00:00,58593492,249089564
 10/22  07:00:00,56638249.27,221710063.7
 10/22  08:00:00,44931383.22,197441184.9
 10/22  09:00:00,38828017.93,191410269.2
 10/22  10:00:00,36028001.76,188593909.2
 10/22  11:00:00,34773375.54,189846136.3
 10/22  12:00:00,34501807.24,187156791.5
 10/22  13:00:00,34549992.14,187401159.6
 10/22  14:00:00,34563651.28,187513835.2
 10/22  15:00:00,34572619.89,187491408.1
 10/22  16:00:00,35084216.27,187629650.3
 10/22  17:00:00,38905726.31,191399673.3
 10/22  18:00:00,56644145.57,234305696
 10/22  19:00:00,58593492,249620628
 10/22  20:00:00,58593492,249527735.4
 10/22  21:00:00,58593492,249046844.4
 10/22  22:00:00,58593492,248437977.7
 10/22  23:00:00,58593492,250905449.9
 10/22  24:00:00,58593492,248374057.4
 10/23  01:00:00,58593492,248351971.6
 10/23  02:00:00,58593492,248338261.1
 10/23  03:00:00,58593492,248280635.6
 10/23  04:00:00,58593492,249049805.8
 10/23  05:00:00,58593492,249021234.9
 10/23  06:00:00,58593492,288879168.6
 10/23  07:00:00,298423412.9,501630702.3
 10/23  08:00:00,230451611.7,651470908.6
 10/23  09:00:00,193103530.7,616111812.8
 10/23  10:00:00,181808257,629518681.2
 10/23  11:00:00,181852154.2,645718554.3
 10/23  12:00:00,182443994,661315379.6
 10/23  13:00:00,182716935,658550476.3
 10/23  14:00:00,183076241.6,677507168.4
 10/23  15:00:00,183154563.7,673371875.3
 10/23  16:00:00,186177730.2,655763748.2
 10/23  17:00:00,214396329.6,452691339.6
 10/23  18:00:00,304233733.1,559818703.3
 10/23  19:00:00,310200840,570742151.1
 10/23  20:00:00,310200840,569534672.7
 10/23  21:00:00,58593492,249080196.9
 10/23  22:00:00,58593492,248576903.8
 10/23  23:00:00,58593492,251187829.3
 10/23  24:00:00,58593492,248625033.2
 10/24  01:00:00,58593492,248642506.7
 10/24  02:00:00,58593492,248652456.8
 10/24  03:00:00,58593492,248646922.7
 10/24  04:00:00,58593492,252828668.6
 10/24  05:00:00,58593492,252180311.7
 10/24  06:00:00,58593492,328136016
 10/24  07:00:00,298178466,540749579.3
 10/24  08:00:00,228480568.9,679073833.4
 10/24  09:00:00,199608969.4,651464410.5
 10/24  10:00:00,192441814.2,669589305.6
 10/24  11:00:00,182908686.4,677977877.4
 10/24  12:00:00,182902404.6,679548822.8
 10/24  13:00:00,182662420.2,678292658.7
 10/24  14:00:00,182895471.4,697460261.4
 10/24  15:00:00,183085601.2,694849099
 10/24  16:00:00,186656365.5,676407745.7
 10/24  17:00:00,200068684.4,457489618
 10/24  18:00:00,301809726.1,579735436.6
 10/24  19:00:00,310200840,579663024.5
 10/24  20:00:00,310200840,571229171
 10/24  21:00:00,58593492,248547743.4
 10/24  22:00:00,58593492,248625414.5
 10/24  23:00:00,58593492,251171153.2
 10/24  24:00:00,58593492,248610425.4
 10/25  01:00:00,58593492,248571864.9
 10/25  02:00:00,58593492,248553853.2
 10/25  03:00:00,58593492,248536729.3
 10/25  04:00:00,58593492,249295435.8
 10/25  05:00:00,58593492,249189786.1
 10/25  06:00:00,58593492,287622827
 10/25  07:00:00,279628999.5,488744537.2
 10/25  08:00:00,194874788.9,623880782.5
 10/25  09:00:00,185833451,636048667.1
 10/25  10:00:00,181737454.5,663147920.6
 10/25  11:00:00,181912093.7,686719219.7
 10/25  12:00:00,182480086.4,704461527.6
 10/25  13:00:00,182715821.6,705796752.4
 10/25  14:00:00,182902890.7,719118526.3
 10/25  15:00:00,183819932.7,713895832.3
 10/25  16:00:00,187961047.6,685342438.9
 10/25  17:00:00,209092994.7,453765357.5
 10/25  18:00:00,303403112.7,563876039.5
 10/25  19:00:00,310200840,570792751.6
 10/25  20:00:00,310200840,570295117.6
 10/25  21:00:00,58593492,249147334.5
 10/25  22:00:00,58593492,248634409.9
 10/25  23:00:00,58593492,251215182.2
 10/25  24:00:00,58593492,248610322.9
 10/26  01:00:00,58593492,248593462
 10/26  02:00:00,58593492,248524955.6
 10/26  03:00:00,58593492,248455514.6
 10/26  04:00:00,58593492,249203212.2
 10/26  05:00:00,58593492,249095151.3
 10/26  06:00:00,58593492,288034806.4
 10/26  07:00:00,279480806,488736628.9
 10/26  08:00:00,194407089.5,620210240.2
 10/26  09:00:00,186332761.1,645063259.3
 10/26  10:00:00,182852500.7,677518095.5
 10/26  11:00:00,181989503.3,696794008.8
 10/26  12:00:00,182508220.4,719062674.4
 10/26  13:00:00,182718052.9,738185066.4
 10/26  14:00:00,182909238.8,784739094.4
 10/26  15:00:00,183130930.8,801762165.5
 10/26  16:00:00,188960492.3,736846966.6
 10/26  17:00:00,280557692.2,557373151.8
 10/26  18:00:00,310200840,601397295
 10/26  19:00:00,310200840,594490566.3
 10/26  20:00:00,310200840,588303748.9
 10/26  21:00:00,58593492,249244438
 10/26  22:00:00,58593492,248691349.9
 10/26  23:00:00,58593492,251260303.5
 10/26  24:00:00,58593492,248640914.6
 10/27  01:00:00,58593492,248585819.4
 10/27  02:00:00,58593492,248590407.1
 10/27  03:00:00,58593492,248553159.1
 10/27  04:00:00,58593492,252495885.1
 10/27  05:00:00,58593492,251855181.5
 10/27  06:00:00,58593492,288538462.8
 10/27  07:00:00,286042697.2,495049999.2
 10/27  08:00:00,196657752.2,623436860.9
 10/27  09:00:00,185924197.4,627319510
 10/27  10:00:00,191034215.5,659422533.2
 10/27  11:00:00,194462090.2,683889026.3
 10/27  12:00:00,186799643.5,682685703.2
 10/27  13:00:00,182810856.4,663207609.3
 10/27  14:00:00,183197442.4,664713861.7
 10/27  15:00:00,188083041.4,670683100.3
 10/27  16:00:00,211769561,681369162.6
 10/27  17:00:00,298642074,535853938.1
 10/27  18:00:00,310200840,575188571.5
 10/27  19:00:00,310200840,574128246.6
 10/27  20:00:00,310200840,570083597.7
 10/27  21:00:00,58593492,248527968.7
 10/27  22:00:00,58593492,248621676.7
 10/27  23:00:00,58593492,251245934
 10/27  24:00:00,58593492,248698020.8
 10/28  01:00:00,58593492,248697252.9
 10/28  02:00:00,58593492,248674185.5
 10/28  03:00:00,58593492,248621335.8
 10/28  04:00:00,58593492,249394126.9
 10/28  05:00:00,58593492,249334370.3
 10/28  06:00:00,58593492,249378532.7
 10/28  07:00:00,57116514.79,228722201.5
 10/28  08:00:00,46275486.7,198960661.6
 10/28  09:00:00,37851584.07,190614913.8
 10/28  10:00:00,36419633.37,189159407.6
 10/28  11:00:00,34429340.98,189626918.5
 10/28  12:00:00,34559276.65,187280081.9
 10/28  13:00:00,34790128.9,187643210.1
 10/28  14:00:00,35213049.86,188139608
 10/28  15:00:00,34626948.54,187551714.4
 10/28  16:00:00,36479483.04,189051409.7
 10/28  17:00:00,54532638.66,207047289.1
 10/28  18:00:00,58593492,242622901.9
 10/28  19:00:00,58593492,249724149
 10/28  20:00:00,58593492,249631270
 10/28  21:00:00,58593492,249142521.1
 10/28  22:00:00,58593492,248539289
 10/28  23:00:00,58593492,250997577.5
 10/28  24:00:00,58593492,248499329.3
 10/29  01:00:00,58593492,248469826.4
 10/29  02:00:00,58593492,248429726.5
 10/29  03:00:00,58593492,248407393.6
 10/29  04:00:00,58593492,249196174.2
 10/29  05:00:00,58593492,249135173.7
 10/29  06:00:00,58593492,249172865.1
 10/29  07:00:00,53474255.81,224866724.4
 10/29  08:00:00,37442511,189997571.8
 10/29  09:00:00,35318794.78,188078141.2
 10/29  10:00:00,34629417.03,187448311.5
 10/29  11:00:00,34379717.35,189653163.7
 10/29  12:00:00,34474305.57,187304598.7
 10/29  13:00:00,34514144.47,198596576.5
 10/29  14:00:00,34547184.99,208951052.9
 10/29  15:00:00,34592058.8,211426455
 10/29  16:00:00,35649438.34,204274579.2
 10/29  17:00:00,52790515.17,207665228.8
 10/29  18:00:00,58593492,242626296.2
 10/29  19:00:00,58593492,249700641.5
 10/29  20:00:00,58593492,249628933.6
 10/29  21:00:00,58593492,249150181
 10/29  22:00:00,58593492,248504927.9
 10/29  23:00:00,58593492,250954143.4
 10/29  24:00:00,58593492,248438485.8
 10/30  01:00:00,58593492,248428704.7
 10/30  02:00:00,58593492,248413453.5
 10/30  03:00:00,58593492,248357488.1
 10/30  04:00:00,58593492,249105230.8
 10/30  05:00:00,58593492,249047708.8
 10/30  06:00:00,58593492,288279966.3
 10/30  07:00:00,283654146.6,492992717.9
 10/30  08:00:00,199231328.4,620162495.3
 10/30  09:00:00,187345525.3,620758505.1
 10/30  10:00:00,184832689.8,653068077.1
 10/30  11:00:00,181974641.9,666386063.5
 10/30  12:00:00,182618937.5,679257897
 10/30  13:00:00,182827602.8,693611963.9
 10/30  14:00:00,183886695.3,712055587.7
 10/30  15:00:00,186357665.8,702820116.4
 10/30  16:00:00,191104805.1,662320895.5
 10/30  17:00:00,279522005.2,498296961.9
 10/30  18:00:00,310200840,543942927.6
 10/30  19:00:00,310200840,539693040
 10/30  20:00:00,310200840,537884095.1
 10/30  21:00:00,58593492,248918184.2
 10/30  22:00:00,58593492,248416228.6
 10/30  23:00:00,58593492,251015263
 10/30  24:00:00,58593492,248423755.4
 10/31  01:00:00,58593492,248405235.6
 10/31  02:00:00,58593492,248357124.1
 10/31  03:00:00,58593492,248317536.8
 10/31  04:00:00,58593492,252113558.2
 10/31  05:00:00,58593492,251461782.8
 10/31  06:00:00,58593492,290300353
 10/31  07:00:00,285421482.6,495133863.8
 10/31  08:00:00,199840252.4,620868231
 10/31  09:00:00,185977148.7,612686444.6
 10/31  10:00:00,181412373.3,641356257.8
 10/31  11:00:00,182469056.7,652112778.6
 10/31  12:00:00,182684910.3,650510700.1
 10/31  13:00:00,184227972,657042111
 10/31  14:00:00,192449104.2,671885971.5
 10/31  15:00:00,191599181,642634543
 10/31  16:00:00,221166766.4,652885101.9
 10/31  17:00:00,300774142,510188979.6
 10/31  18:00:00,310200840,565385711
 10/31  19:00:00,310200840,572317745.8
 10/31  20:00:00,310200840,571925816.8
 10/31  21:00:00,58593492,248465027.7
 10/31  22:00:00,58593492,248525503.8
 10/31  23:00:00,58593492,251114589.6
 10/31  24:00:00,58593492,248543696.6
 11/01  01:00:00,58593492,248530736.6
 11/01  02:00:00,58593492,248503087.4
 11/01  03:00:00,58593492,248477502.5
 11/01  04:00:00,58593492,249260682.1
 11/01  05:00:00,58593492,249102303.8
 11/01  06:00:00,58593492,288427129.7
 11/01  07:00:00,286974202.1,496369799.1
 11/01  08:00:00,202693036.4,623594495.1
 11/01  09:00:00,187757270.1,626266705
 11/01  10:00:00,185429664,661302780.4
 11/01  11:00:00,185252081.9,683380910.5
 11/01  12:00:00,185426930.8,714139773.7
 11/01  13:00:00,185717638.4,748023374
 11/01  14:00:00,186146603.3,785923930.6
 11/01  15:00:00,186643923.4,788235813.8
 11/01  16:00:00,190860473.9,743096429.8
 11/01  17:00:00,280532933.5,543602707.3
 11/01  18:00:00,310200840,586725781.4
 11/01  19:00:00,310200840,575459293
 11/01  20:00:00,310200840,569785728.5
 11/01  21:00:00,58593492,249113531.1
 11/01  22:00:00,58593492,248546745.5
 11/01  23:00:00,58593492,251157793.1
 11/01  24:00:00,58593492,248532613.2
 11/02  01:00:00,58593492,248506143.7
 11/02  02:00:00,58593492,248458046.2
 11/02  03:00:00,58593492,248400399.5
 11/02  04:00:00,58593492,249128331.7
 11/02  05:00:00,58593492,249067944.2
 11/02  06:00:00,58593492,288239078.6
 11/02  07:00:00,286236149.7,495591811.1
 11/02  08:00:00,201260497.8,622221307.6
 11/02  09:00:00,186556028.9,619581754.1
 11/02  10:00:00,185111650.5,649400078.4
 11/02  11:00:00,185522208.6,669222060.8
 11/02  12:00:00,185723519.8,693890151.8
 11/02  13:00:00,186003018.4,707278969.5
 11/02  14:00:00,186332279,731854386
 11/02  15:00:00,185814963.3,733925391.4
 11/02  16:00:00,191868171.2,712602515.4
 11/02  17:00:00,279982863.7,546063450
 11/02  18:00:00,310200840,600500139.8
 11/02  19:00:00,310200840,580697326.1
 11/02  20:00:00,310200840,568748198.2
 11/02  21:00:00,58593492,249149610.6
 11/02  22:00:00,58593492,248609708.9
 11/02  23:00:00,58593492,251223228.6
 11/02  24:00:00,58593492,248666837.1
 11/03  01:00:00,58593492,248683594.3
 11/03  02:00:00,58593492,248689955
 11/03  03:00:00,58593492,248661058.7
 11/03  04:00:00,58593492,252727161.6
 11/03  05:00:00,58593492,252048537.9
 11/03  06:00:00,58593492,303354007.1
 11/03  07:00:00,288824603,514115047.9
 11/03  08:00:00,198495118.1,625820725.7
 11/03  09:00:00,186611468.5,618078084.2
 11/03  10:00:00,198818515.4,652269263.3
 11/03  11:00:00,182885900.9,642294699.8
 11/03  12:00:00,185503788.7,645927633.4
 11/03  13:00:00,195694187.4,640662724.2
 11/03  14:00:00,184512968.9,627442065.1
 11/03  15:00:00,185077792.7,622523611.2
 11/03  16:00:00,235406614.3,662547448.8
 11/03  17:00:00,304036931.7,493087339.8
 11/03  18:00:00,310200840,537239474.2
 11/03  19:00:00,310200840,537300809.7
 11/03  20:00:00,310200840,537357332.1
 11/03  21:00:00,58593492,248267019.1
 11/03  22:00:00,58593492,248368291.2
 11/03  23:00:00,58593492,250989855.1
 11/03  24:00:00,58593492,248427278.1
 11/04  01:00:00,58593492,248409270.6
 11/04  02:00:00,58593492,248406570.5
 11/04  03:00:00,58593492,248392438.4
 11/04  04:00:00,58593492,249152098.3
 11/04  05:00:00,58593492,249050216.9
 11/04  06:00:00,58593492,249056352.8
 11/04  07:00:00,57628114.23,235292537.3
 11/04  08:00:00,48388768.19,200871911.7
 11/04  09:00:00,37949677.37,190493388.4
 11/04  10:00:00,34555343.53,187084041.6
 11/04  11:00:00,34482043.32,189465752.6
 11/04  12:00:00,34540513.71,187069640.7
 11/04  13:00:00,34558983.42,187262069.6
 11/04  14:00:00,34586485.81,187377881.3
 11/04  15:00:00,35122705.24,187894677.1
 11/04  16:00:00,38632750.54,191054909
 11/04  17:00:00,55921503.76,208258927.4
 11/04  18:00:00,58593492,248744992.3
 11/04  19:00:00,58593492,249547863
 11/04  20:00:00,58593492,249480736.2
 11/04  21:00:00,58593492,249027300.1
 11/04  22:00:00,58593492,248431037.8
 11/04  23:00:00,58593492,250902608.5
 11/04  24:00:00,58593492,248428171.2
 11/05  01:00:00,58593492,248413865.5
 11/05  02:00:00,58593492,248307960.8
 11/05  03:00:00,58593492,248228915.8
 11/05  04:00:00,58593492,249020197.1
 11/05  05:00:00,58593492,248931054.4
 11/05  06:00:00,58593492,248955040
 11/05  07:00:00,55199003.04,232761106.4
 11/05  08:00:00,38505449.35,190884923.6
 11/05  09:00:00,35048025.14,187628334.7
 11/05  10:00:00,34394422.62,187039486.2
 11/05  11:00:00,34401839.76,189516791.6
 11/05  12:00:00,34480155.06,187160001.9
 11/05  13:00:00,34534882.6,190941447.9
 11/05  14:00:00,34957557.15,220332852
 11/05  15:00:00,35333178.57,234986010.8
 11/05  16:00:00,36370925.46,218743420.8
 11/05  17:00:00,52911784.22,210924988.2
 11/05  18:00:00,58593492,248974622.2
 11/05  19:00:00,58593492,249755855.7
 11/05  20:00:00,58593492,249649855.4
 11/05  21:00:00,58593492,249137512.9
 11/05  22:00:00,58593492,248479780.5
 11/05  23:00:00,58593492,250919112
 11/05  24:00:00,58593492,248384515.3
 11/06  01:00:00,58593492,248355667.1
 11/06  02:00:00,58593492,248299354.9
 11/06  03:00:00,58593492,248224576.7
 11/06  04:00:00,58593492,248213738
 11/06  05:00:00,58593492,248955588.9
 11/06  06:00:00,58593492,248889935
 11/06  07:00:00,56624296.05,274757168.1
 11/06  08:00:00,222483793.8,413835547.3
 11/06  09:00:00,193581553.8,618791114.4
 11/06  10:00:00,185113314.3,622990116.5
 11/06  11:00:00,182240507.3,640649672.9
 11/06  12:00:00,182596582.6,646859448.4
 11/06  13:00:00,182992372.8,649484590
 11/06  14:00:00,183671724.8,653481558
 11/06  15:00:00,190528415.3,660436849.5
 11/06  16:00:00,204830773.9,646818305
 11/06  17:00:00,295889350.2,714762361.3
 11/06  18:00:00,310200840,537170261.8
 11/06  19:00:00,310200840,537276607.6
 11/06  20:00:00,310200840,538144471.3
 11/06  21:00:00,310200840,538149243.5
 11/06  22:00:00,58593492,248804134.3
 11/06  23:00:00,58593492,248329352.7
 11/06  24:00:00,58593492,250953309.1
 11/07  01:00:00,58593492,248418173.6
 11/07  02:00:00,58593492,248430356
 11/07  03:00:00,58593492,248426482.3
 11/07  04:00:00,58593492,248420688.8
 11/07  05:00:00,58593492,252374953
 11/07  06:00:00,58593492,251748803.6
 11/07  07:00:00,55391588.82,273596320.4
 11/07  08:00:00,210051281.4,400486115.4
 11/07  09:00:00,197167394.5,618104494.7
 11/07  10:00:00,182496113.4,606493487.8
 11/07  11:00:00,182052284.3,630367311.4
 11/07  12:00:00,182578681.4,646348266.1
 11/07  13:00:00,182879439.2,660858148.5
 11/07  14:00:00,185009538.8,662837219.2
 11/07  15:00:00,183348421,669190469.8
 11/07  16:00:00,191079599.3,662882632.4
 11/07  17:00:00,284034156.4,736000545.6
 11/07  18:00:00,310200840,565163336.8
 11/07  19:00:00,310200840,562630305
 11/07  20:00:00,310200840,557283942.2
 11/07  21:00:00,310200840,548559349.3
 11/07  22:00:00,58593492,248405836.5
 11/07  23:00:00,58593492,248448913.5
 11/07  24:00:00,58593492,251082675.7
 11/08  01:00:00,58593492,248508156.9
 11/08  02:00:00,58593492,248478371.3
 11/08  03:00:00,58593492,248468758.5
 11/08  04:00:00,58593492,248489918.3
 11/08  05:00:00,58593492,249294779.3
 11/08  06:00:00,58593492,249237491.5
 11/08  07:00:00,57270662.29,281303156.4
 11/08  08:00:00,250646936,453369259.3
